00:00,1502.2,433.5,693.7,214.8,187.6,35.5,0.0,3.1,77.0,55.1,3.2,0.0
00:10,1512.6,419.6,683.8,214.3,172.7,34.6,0.0,3.1,77.6,43.7,3.1,-2.0
00:20,1538.6,418.1,680.5,215.0,159.6,34.8,0.0,3.1,76.9,48.1,2.8,-1.3
00:30,1535.1,417.9,672.2,213.9,153.6,35.0,0.0,3.1,77.1,48.1,2.7,0.0
00:40,1533.6,416.2,667.0,214.2,140.5,34.8,0.0,3.1,77.3,44.1,2.7,-1.0
00:50,1504.5,408.3,662.1,214.5,133.2,34.2,0.0,3.0,78.3,43.4,2.7,-0.7
01:00,1503.4,396.0,661.1,214.9,128.1,34.2,0.0,3.1,76.5,43.0,2.8,-1.2
01:10,1521.7,382.9,663.9,214.2,121.2,34.4,0.0,3.1,76.8,43.6,2.9,-1.2
01:20,1510.8,374.4,666.4,214.9,123.9,34.2,0.0,3.0,76.5,41.6,3.1,-0.0
01:30,1479.3,373.2,669.0,214.1,118.5,34.3,0.0,3.1,77.8,29.3,3.2,0.0
01:40,1467.1,373.3,672.3,215.0,114.4,34.2,0.0,3.1,76.3,28.3,3.1,-2.0
01:50,1457.3,368.7,676.9,214.2,115.5,34.3,0.0,3.0,78.0,31.6,3.3,0.0
02:00,1503.2,347.0,680.0,214.6,115.4,34.3,0.0,3.0,79.4,27.1,3.3,-24.3
02:10,1522.4,329.0,679.3,214.3,109.0,34.3,0.0,3.1,78.5,14.9,3.5,-24.8
02:20,1530.4,336.2,676.9,214.8,100.9,34.2,0.0,3.0,78.2,20.6,3.5,-25.6
02:30,1483.6,329.6,679.1,214.7,101.4,34.1,0.0,3.1,79.0,5.1,3.9,-24.7
02:40,1500.6,330.3,676.5,215.1,96.8,34.0,0.0,3.2,78.4,0.0,4.2,-26.0
02:50,1496.1,329.4,678.6,214.6,94.4,34.0,0.0,3.1,78.5,0.0,4.1,-52.0
03:00,1478.3,329.6,678.6,214.3,95.3,34.1,0.0,2.9,79.0,0.0,4.2,-51.6
03:10,1525.8,331.4,677.9,214.5,95.8,33.4,0.0,2.9,79.1,0.0,4.0,-82.6
03:20,1488.4,329.6,677.2,214.6,95.8,33.3,0.0,2.9,78.5,0.0,4.1,-85.4
03:30,1496.0,329.6,677.9,214.3,93.8,33.5,0.0,2.9,73.7,0.0,3.9,-82.8
03:40,1498.6,328.9,678.6,214.4,96.1,33.5,0.0,2.9,70.2,0.0,4.1,-84.1
03:50,1507.3,307.8,678.4,214.4,95.7,33.5,0.0,3.0,70.1,0.0,4.2,-82.3
04:00,1486.1,292.1,680.8,215.0,97.0,33.4,0.0,3.0,70.6,0.0,4.0,-80.7
04:10,1475.5,284.4,684.1,214.8,99.3,33.6,0.0,3.0,70.7,0.0,4.1,-65.2
04:20,1466.4,284.1,687.5,215.7,91.4,33.2,0.0,3.0,70.0,0.0,4.0,-70.2
04:30,1485.2,280.5,690.9,214.2,99.9,33.5,0.0,3.0,70.6,0.0,3.9,-87.0
04:40,1485.4,279.6,695.0,214.4,93.1,33.5,0.0,3.0,70.3,0.0,3.6,-91.5
04:50,1490.6,283.0,695.5,215.0,98.9,33.6,0.0,3.0,69.8,0.0,3.5,-92.3
05:00,1465.3,279.1,695.8,214.3,95.1,33.4,0.4,2.9,69.8,0.0,3.6,-91.3
05:10,1494.7,256.1,697.0,212.1,94.4,33.5,0.2,2.9,69.9,0.0,3.6,-90.6
05:20,1499.3,236.2,697.6,211.1,95.8,33.7,1.5,3.0,69.8,0.0,3.6,-89.2
05:30,1480.5,235.3,697.5,210.7,97.9,33.6,2.2,2.9,70.2,0.0,3.5,-88.7
05:40,1491.2,235.4,696.9,209.6,94.5,33.6,10.2,2.9,70.1,0.0,3.5,-89.0
05:50,1504.1,237.0,699.9,210.2,98.1,33.8,26.1,2.9,61.6,0.0,3.4,-113.2
06:00,1498.5,234.8,700.6,210.3,96.9,33.5,51.4,2.9,59.5,0.0,3.7,-116.3
06:10,1518.8,236.2,699.8,210.0,91.7,33.6,66.8,2.9,60.6,0.0,3.8,-144.1
06:20,1513.9,234.7,701.6,210.9,100.9,33.6,93.1,2.9,60.4,0.0,3.7,-141.4
06:30,1474.8,235.1,700.6,210.5,99.1,33.5,124.5,2.9,60.4,0.0,3.6,-143.5
06:40,1494.8,235.0,706.3,210.9,104.4,33.6,158.3,2.8,61.5,0.0,3.6,-168.1
06:50,1471.4,234.5,709.0,209.7,111.7,33.5,197.5,2.5,61.4,0.0,3.6,-168.8
07:00,1480.6,234.7,710.1,210.0,115.2,33.4,238.7,2.6,61.7,0.0,3.7,-191.8
07:10,1479.0,234.6,713.0,210.5,116.9,33.5,278.8,2.5,61.7,0.0,3.7,-196.9
07:20,1452.8,235.6,714.1,209.9,126.7,33.7,334.0,2.7,62.0,0.0,3.7,-191.4
07:30,1449.8,234.7,715.1,209.7,131.1,33.5,357.8,2.7,62.7,0.0,3.5,-189.3
07:40,1466.0,234.5,713.8,210.4,129.9,33.5,400.9,2.8,62.3,0.0,3.6,-191.4
07:50,1482.3,239.0,717.3,211.0,130.4,33.6,436.7,3.3,62.1,0.0,3.6,-195.8
08:00,1539.7,242.6,717.0,210.4,140.8,33.7,477.0,3.3,63.1,0.0,3.6,-181.0
08:10,1516.4,243.7,717.3,211.1,142.4,33.4,511.6,3.4,62.5,0.3,3.5,-76.0
08:20,1546.4,248.8,715.5,209.8,148.5,33.6,562.2,3.2,62.9,2.0,3.7,-41.9
08:30,1531.6,252.7,715.2,210.4,151.9,33.5,580.0,3.4,61.3,15.2,3.7,-29.2
08:40,1514.6,258.1,717.4,210.9,162.2,33.4,613.1,3.2,61.0,16.5,3.4,-27.6
08:50,1500.6,262.8,715.4,210.5,175.1,33.4,642.6,3.2,60.7,14.5,3.4,-27.1
09:00,1488.9,282.0,716.1,210.4,187.2,33.4,662.7,3.0,60.5,14.3,3.4,-27.0
09:10,1463.5,305.9,718.3,210.0,191.7,33.4,686.5,3.1,60.9,15.5,3.5,-27.4
09:20,1469.2,305.4,714.9,210.6,194.7,33.6,711.6,3.1,61.6,1.4,3.2,-26.1
09:30,1456.4,292.3,717.9,210.8,189.0,33.2,726.0,3.5,61.7,0.0,3.6,-2.4
09:40,1453.6,292.1,716.6,210.2,188.7,33.5,747.5,3.6,61.4,0.0,3.5,-3.1
09:50,1448.7,291.8,715.9,210.7,196.4,33.4,757.0,4.0,61.6,0.0,3.5,-0.6
10:00,1483.7,281.1,715.0,210.6,193.6,33.7,779.8,3.7,61.5,0.0,3.6,-0.8
