00:00,1549.5,445.3,834.1,77.7,147.9,35.0,0.0,48.9,76.4,74.5,3.8,-4.8
00:10,1567.2,450.1,834.9,79.7,139.4,34.7,0.0,52.1,76.5,58.0,3.7,-2.0
00:20,1558.2,449.4,836.1,79.8,129.6,34.2,0.0,54.7,76.9,45.3,3.7,-1.5
00:30,1576.4,452.6,835.8,81.3,119.7,34.4,0.0,51.4,74.3,51.5,3.7,-0.9
00:40,1565.7,446.6,836.9,82.9,107.9,34.0,0.0,45.3,74.6,44.3,3.7,-0.9
00:50,1559.3,447.6,835.4,85.1,85.8,34.2,0.0,51.5,74.6,45.1,3.6,0.0
01:00,1549.2,444.2,836.3,87.4,80.5,34.0,0.0,52.2,74.2,43.9,3.5,-2.2
01:10,1555.7,387.1,835.9,89.0,76.3,34.1,0.0,55.4,76.8,43.3,3.8,-2.0
01:20,1553.5,385.1,836.8,88.5,80.0,34.1,0.0,54.3,76.7,44.3,3.7,-1.1
01:30,1536.6,385.2,834.9,88.8,76.6,33.7,0.0,48.9,75.2,29.2,3.8,-0.7
01:40,1527.3,384.2,837.8,89.8,69.2,33.9,0.0,46.3,76.4,30.0,3.9,-0.3
01:50,1522.6,386.7,835.2,90.3,70.7,33.8,0.0,38.0,76.6,29.8,3.9,-2.1
02:00,1511.5,381.4,836.0,90.9,75.1,33.8,0.0,34.6,76.5,29.8,3.8,-0.6
02:10,1500.9,383.7,834.9,93.4,72.2,34.0,0.0,29.2,76.5,30.2,3.9,0.0
02:20,1506.0,385.7,835.5,94.4,67.0,33.5,0.0,27.2,74.1,13.9,3.8,-4.3
02:30,1521.9,387.0,836.0,94.5,70.3,33.8,0.0,23.3,74.1,0.0,3.7,-27.8
02:40,1493.3,379.8,836.2,94.7,65.1,33.7,0.0,29.1,73.5,0.0,3.9,-29.7
02:50,1493.3,375.3,836.0,94.3,64.2,33.6,0.0,35.7,73.3,0.0,3.7,-31.5
03:00,1504.8,344.9,834.3,94.1,65.0,33.8,0.0,35.5,69.7,0.0,3.6,-29.3
03:10,1519.6,338.8,828.7,94.4,65.1,33.6,0.0,30.5,69.5,0.0,3.6,-30.9
03:20,1534.5,340.3,822.4,94.3,67.8,33.9,0.0,25.4,69.7,0.0,3.5,-27.8
03:30,1503.3,333.5,815.1,94.3,60.0,33.8,0.0,22.1,69.3,0.0,3.4,-30.1
03:40,1505.6,335.6,807.4,94.1,66.2,33.7,0.0,24.3,69.9,0.0,3.5,-26.6
03:50,1507.1,334.3,801.9,93.7,69.3,34.2,0.0,26.8,70.4,2.8,3.4,-26.5
04:00,1503.1,333.5,794.2,94.8,63.7,33.7,0.0,31.4,69.6,0.0,3.4,-29.3
04:10,1502.1,322.8,786.2,93.5,65.9,33.8,0.0,35.9,70.1,0.0,3.6,-26.6
04:20,1504.2,313.9,776.4,94.3,63.8,33.7,0.0,33.2,69.7,0.0,3.6,-31.8
04:30,1516.7,302.4,768.0,94.5,68.7,33.8,0.0,33.8,70.3,0.0,3.5,-27.7
04:40,1533.5,296.2,763.5,94.3,64.4,33.7,0.0,31.7,69.8,0.0,3.4,-28.7
04:50,1543.2,295.2,762.5,94.0,63.1,34.0,0.0,27.6,70.3,0.0,3.5,-28.2
05:00,1500.2,287.2,764.7,94.7,52.1,34.0,17.2,21.2,70.7,2.1,3.6,-26.5
05:10,1558.2,293.8,761.2,90.8,46.7,33.8,17.2,20.3,70.0,0.0,3.6,-27.5
05:20,1525.0,289.2,764.3,86.9,53.8,34.1,17.2,21.6,70.9,4.3,3.5,-26.4
05:30,1521.1,289.2,762.3,83.7,51.8,33.9,17.2,25.3,70.6,2.8,3.6,-26.5
05:40,1526.0,293.5,761.6,84.4,52.0,34.0,17.2,25.6,69.7,3.2,3.6,-26.5
05:50,1518.3,288.5,763.9,85.2,46.4,33.7,17.2,24.7,69.6,0.0,3.5,-30.1
06:00,1496.6,281.8,762.0,81.8,57.9,33.8,18.1,22.3,70.1,3.4,3.4,-26.5
06:10,1529.9,294.1,763.1,80.0,63.8,33.6,23.1,21.1,68.7,0.0,3.5,-50.2
06:20,1510.1,292.2,762.4,78.0,66.5,33.8,30.4,19.8,67.0,0.4,3.5,-49.0
06:30,1503.1,287.4,766.8,55.1,62.4,33.8,48.9,18.2,67.9,0.0,3.7,-76.2
06:40,1521.8,294.3,759.3,55.6,67.2,33.7,68.3,17.4,67.3,0.0,3.5,-72.3
06:50,1528.9,293.9,754.9,55.5,61.6,33.7,89.2,15.1,67.4,0.0,3.6,-76.6
07:00,1506.0,285.2,750.5,54.9,62.0,33.5,112.9,15.4,71.3,0.0,3.6,-75.0
07:10,1505.2,291.6,745.9,55.2,64.0,33.5,138.3,13.2,72.1,0.0,3.6,-95.5
07:20,1508.6,292.5,741.0,55.4,64.7,33.8,179.9,13.4,72.4,0.0,3.8,-97.2
07:30,1477.1,279.0,737.6,55.7,58.1,33.4,205.9,12.6,65.3,0.0,3.6,-103.6
07:40,1495.0,290.8,740.2,55.6,66.6,33.7,245.2,12.4,64.5,0.0,3.6,-122.8
07:50,1482.0,288.0,739.1,55.0,66.6,33.7,281.6,10.7,64.1,0.0,3.7,-121.4
08:00,1488.1,289.3,728.4,55.3,66.3,33.8,317.3,9.0,61.3,0.0,3.7,-126.9
08:10,1500.8,290.1,724.7,55.4,81.1,34.1,355.7,7.0,61.0,0.0,3.8,-116.8
08:20,1520.4,292.6,719.3,54.6,66.8,34.0,386.8,6.8,57.9,0.0,3.9,-124.7
08:30,1526.9,291.1,724.3,54.5,70.9,34.0,412.7,7.6,58.0,0.0,3.8,-122.2
08:40,1501.8,288.1,730.3,55.4,63.7,33.9,450.7,8.0,57.5,0.0,3.7,-122.8
08:50,1489.8,286.6,738.3,55.3,66.3,33.6,494.0,6.2,48.2,0.0,3.3,-127.9
09:00,1475.7,288.7,745.7,55.5,71.1,33.7,559.2,6.2,47.5,0.0,3.4,-125.8
09:10,1493.1,287.5,751.4,55.0,66.1,34.0,577.8,6.5,46.0,0.0,3.6,-145.8
09:20,1470.2,287.4,754.5,55.4,65.3,33.8,620.0,6.5,45.8,0.0,3.7,-149.1
09:30,1464.1,284.2,752.4,55.1,70.5,33.9,666.9,6.0,45.6,0.0,3.5,-143.3
09:40,1451.6,285.5,753.4,55.1,65.4,34.1,692.3,5.8,46.3,0.0,3.6,-141.3
09:50,1443.8,283.9,752.5,55.3,67.7,34.2,711.7,5.9,45.9,0.0,3.4,-142.8
10:00,1461.2,284.4,751.8,55.4,74.2,34.0,736.4,5.3,45.9,0.0,3.3,-137.6
10:10,1466.2,284.7,762.1,55.2,69.2,34.0,765.7,5.4,44.9,0.0,3.6,-143.5
10:20,1483.1,286.3,752.7,55.2,68.4,34.0,787.4,4.7,44.7,0.0,3.7,-143.5
10:30,1475.4,285.1,750.9,55.5,75.4,34.1,795.8,5.0,44.6,0.0,3.6,-141.1
10:40,1488.2,285.2,753.6,55.6,65.9,34.2,805.1,4.9,44.7,0.0,3.5,-140.4
10:50,1488.7,285.1,752.9,55.3,66.6,34.1,811.9,4.3,45.0,0.0,3.4,-141.2
11:00,1516.8,285.4,752.7,55.2,70.3,34.0,827.7,4.3,45.3,0.0,3.5,-136.5
