00:00,1438.8,428.9,726.1,215.6,182.2,35.1,0.0,31.2,63.5,28.0,3.6,-5.3
00:10,1483.6,376.8,720.9,215.2,169.0,34.7,0.0,32.3,63.2,34.2,3.4,0.0
00:20,1498.6,376.4,712.6,214.8,154.8,34.8,0.0,33.0,62.6,30.6,3.3,-0.1
00:30,1495.8,376.6,700.8,215.6,142.1,34.7,0.0,33.6,62.4,29.4,3.4,-2.3
00:40,1493.8,372.9,690.8,215.4,148.0,34.8,0.0,35.8,62.7,29.8,3.6,-0.6
00:50,1494.7,373.3,682.5,215.8,139.6,34.8,0.0,33.4,62.3,32.7,3.5,0.0
01:00,1479.6,367.9,673.2,216.2,133.4,34.7,0.0,33.6,62.7,28.5,3.4,-0.8
01:10,1497.9,366.8,665.3,214.9,129.4,34.4,0.0,31.8,62.0,28.8,3.4,-1.4
01:20,1498.9,353.7,656.1,215.6,122.5,34.2,0.0,29.4,62.5,33.0,3.5,-1.5
01:30,1511.8,329.6,648.6,215.7,116.5,34.1,0.0,25.7,62.8,34.5,3.5,0.0
01:40,1525.4,329.0,641.9,215.4,111.2,34.1,0.0,24.2,62.6,34.4,3.3,-0.3
01:50,1504.3,324.1,638.0,215.7,122.2,34.3,0.0,22.4,62.7,33.7,3.5,0.0
02:00,1510.2,329.2,639.1,214.2,113.1,34.2,0.0,22.5,62.6,28.0,3.4,-3.2
02:10,1490.4,321.2,636.8,215.4,104.2,34.1,0.0,22.7,62.8,31.0,3.3,-0.9
02:20,1495.4,326.5,634.9,215.9,102.2,34.0,0.0,21.1,62.3,30.5,3.5,0.0
02:30,1487.4,320.4,635.2,215.2,95.7,34.2,0.0,20.1,63.0,16.5,3.5,0.0
02:40,1492.6,340.0,633.4,215.2,94.0,34.3,0.0,17.3,62.5,15.0,3.7,-24.9
02:50,1494.8,336.3,632.5,214.8,90.5,34.0,0.0,16.2,68.6,16.5,3.6,-25.8
03:00,1473.6,332.9,631.1,215.3,104.2,33.8,0.0,15.9,69.0,0.0,3.7,-25.5
03:10,1484.9,335.6,634.3,215.4,100.8,34.0,0.0,15.2,71.9,0.0,3.7,-60.6
03:20,1507.5,343.1,629.1,215.5,102.5,34.0,0.0,14.8,73.6,0.0,4.0,-84.3
03:30,1495.7,341.4,630.1,215.5,103.5,34.0,0.0,16.5,72.6,0.0,3.8,-85.7
03:40,1502.1,344.7,631.3,215.2,93.5,34.0,0.0,15.0,81.4,0.0,3.9,-85.7
03:50,1492.1,334.2,639.4,215.4,87.6,33.9,0.0,14.5,78.8,0.0,3.9,-88.2
04:00,1471.6,333.2,650.1,215.5,90.3,33.9,0.0,14.0,76.0,0.0,3.7,-90.1
04:10,1487.5,334.8,658.1,215.4,103.7,33.9,0.0,13.6,63.5,0.0,3.7,-120.3
04:20,1496.0,337.8,669.2,215.0,102.6,33.9,0.0,15.4,53.0,0.0,3.6,-119.9
04:30,1498.0,342.6,675.6,215.8,101.7,33.9,0.0,17.0,51.5,0.0,3.6,-142.8
