00:00,1558.4,492.6,770.3,118.2,184.0,35.0,0.0,22.8,51.6,46.2,3.9,-0.1
00:10,1591.1,483.8,769.2,119.5,165.4,35.0,0.0,19.3,51.0,45.9,3.7,-1.0
00:20,1594.1,477.2,768.5,118.8,156.6,35.1,0.0,16.9,48.8,44.6,3.8,-0.8
00:30,1589.7,468.8,768.3,118.2,144.0,34.9,0.0,13.8,49.0,46.5,3.9,-1.8
00:40,1591.7,471.5,769.9,117.7,138.9,35.1,0.0,11.7,49.2,33.4,3.9,0.0
00:50,1592.8,472.5,766.1,118.2,135.0,34.5,0.0,12.0,49.2,32.3,4.0,-25.2
01:00,1592.1,470.3,767.8,118.6,125.5,34.2,0.0,13.8,49.4,32.1,4.0,-26.2
01:10,1591.5,459.3,764.6,117.6,122.3,34.3,0.0,18.8,49.1,17.3,4.1,-26.2
01:20,1590.3,453.1,765.9,117.4,120.6,34.5,0.0,20.2,49.0,0.0,4.1,-26.3
01:30,1600.6,438.8,765.8,118.0,116.8,34.4,0.0,18.9,49.5,0.0,4.2,-25.6
01:40,1588.4,433.2,766.2,118.0,112.3,34.6,0.0,15.8,48.8,0.0,3.9,-27.2
01:50,1585.5,431.8,766.2,118.5,109.2,34.8,0.0,15.2,49.0,0.0,4.0,-24.9
02:00,1563.8,423.2,766.4,118.4,108.0,34.5,0.0,15.6,48.3,0.0,4.0,-25.2
02:10,1551.1,421.7,766.7,118.0,100.6,34.6,0.0,18.7,49.0,0.2,4.0,-24.2
02:20,1574.8,422.7,764.3,118.1,99.8,34.7,0.0,18.1,49.2,0.0,4.0,-52.2
02:30,1557.0,420.0,761.4,118.7,97.0,34.2,0.0,20.9,49.0,0.0,4.0,-51.6
02:40,1570.7,406.1,755.3,118.5,91.4,34.4,0.0,22.2,49.1,0.0,4.0,-52.9
02:50,1556.4,405.8,745.9,117.8,94.5,34.2,0.0,22.5,48.7,0.0,4.0,-50.7
03:00,1581.7,414.2,732.9,117.4,93.7,34.0,0.0,22.8,49.0,0.0,4.0,-77.4
03:10,1568.7,416.4,726.0,118.8,90.5,34.0,0.0,22.7,47.6,0.0,4.3,-78.7
03:20,1568.7,406.8,722.6,118.2,99.1,33.9,0.0,24.3,47.6,0.0,4.1,-76.8
03:30,1577.3,405.7,718.2,118.5,91.3,33.6,0.0,25.2,47.0,0.0,4.1,-82.3
03:40,1570.0,396.4,714.7,117.7,94.0,33.8,0.0,23.1,47.5,0.0,4.1,-77.7
03:50,1548.0,405.3,715.2,118.5,94.7,33.8,0.0,23.2,47.5,0.0,4.2,-79.5
04:00,1545.3,406.1,711.8,118.7,94.3,33.9,0.0,28.4,47.6,0.0,4.0,-77.6
04:10,1582.5,412.9,711.2,118.4,95.7,34.1,0.0,31.4,47.6,0.0,4.1,-118.5
04:20,1575.8,410.7,709.9,118.5,95.8,34.0,0.0,29.9,47.5,0.0,3.9,-120.0
04:30,1564.0,405.0,707.3,118.4,92.1,33.8,0.0,30.0,47.3,0.0,3.9,-120.5
04:40,1575.1,408.1,700.9,118.0,91.5,33.8,0.0,29.7,47.4,0.0,3.7,-119.7
04:50,1569.9,407.3,694.8,117.6,98.0,34.0,0.0,29.5,47.6,0.0,3.9,-119.5
05:00,1569.4,404.8,689.7,118.0,75.6,33.7,17.2,30.1,47.5,0.0,4.0,-117.2
05:10,1560.4,405.4,681.6,116.0,80.1,34.0,17.2,31.5,47.3,0.0,3.9,-118.9
05:20,1570.8,405.6,675.7,113.7,78.6,33.8,17.2,34.0,47.3,0.6,4.1,-119.3
05:30,1585.3,416.2,670.6,112.6,79.4,33.9,17.2,34.7,47.6,0.0,3.9,-142.6
05:40,1576.3,414.4,666.9,111.0,75.2,33.9,17.2,32.3,47.3,0.0,4.1,-143.0
05:50,1585.9,422.0,663.3,110.3,80.1,33.9,17.9,29.8,47.3,0.0,4.1,-143.3
06:00,1578.3,407.6,657.4,110.6,89.4,33.7,19.5,29.2,47.4,0.0,4.1,-140.1
06:10,1579.6,417.6,655.2,110.6,95.5,33.8,28.3,31.2,46.8,0.0,4.0,-143.1
06:20,1577.9,416.0,649.1,110.6,99.3,33.5,48.1,34.1,47.3,0.0,4.0,-143.0
06:30,1558.1,408.4,645.7,111.5,97.5,33.7,85.8,35.1,47.6,0.0,4.2,-144.1
06:40,1564.3,404.6,640.1,110.5,108.0,33.8,101.4,35.7,47.5,0.0,4.1,-140.1
06:50,1552.6,403.4,635.1,109.9,111.0,33.7,132.1,34.6,47.4,0.0,4.1,-141.3
07:00,1538.2,407.0,634.2,111.0,115.7,33.7,165.7,36.1,47.2,0.0,4.1,-140.4
07:10,1516.7,407.8,632.3,111.0,121.7,33.7,204.3,39.7,47.3,0.0,4.0,-119.8
07:20,1505.2,410.7,634.1,111.3,122.0,33.5,242.4,41.3,47.0,0.0,4.0,-121.3
07:30,1490.2,413.8,632.6,109.9,126.5,33.8,298.1,46.5,47.1,0.0,3.9,-123.2
07:40,1493.9,421.2,633.3,109.9,126.0,33.8,322.6,48.6,49.2,0.0,3.7,-118.4
07:50,1487.5,427.1,633.6,110.3,138.3,33.8,364.6,49.0,54.7,0.0,3.7,-115.5
08:00,1534.9,451.0,632.6,110.9,130.4,33.8,402.9,50.4,54.5,0.0,3.6,-88.6
08:10,1552.3,475.9,631.7,110.9,157.3,34.1,442.4,50.8,55.5,5.2,3.6,-49.6
08:20,1556.0,471.6,631.7,110.8,151.3,33.5,471.0,51.9,55.3,0.0,3.5,-26.3
08:30,1571.6,478.0,632.7,109.9,163.8,34.0,498.6,52.8,55.2,0.5,3.4,-25.9
08:40,1582.6,482.0,633.4,110.2,169.6,33.8,537.4,54.4,56.7,1.6,3.5,-25.8
08:50,1610.6,489.9,637.5,111.4,178.1,34.1,548.2,51.4,57.8,2.0,3.6,-25.9
09:00,1616.7,503.9,646.8,111.5,182.3,33.8,557.9,52.2,58.1,0.0,3.7,-25.9
09:10,1605.0,502.7,654.8,110.7,191.1,33.9,559.0,55.6,57.6,0.0,3.7,-25.9
09:20,1602.6,486.1,666.1,109.8,189.9,33.5,581.2,54.2,57.9,0.0,3.8,-26.2
09:30,1595.2,483.0,670.2,110.6,193.5,33.8,594.3,51.3,57.3,0.0,3.7,-27.3
09:40,1595.3,482.3,673.0,111.2,187.6,33.8,606.9,52.9,57.6,0.0,3.9,-29.4
09:50,1573.5,479.7,672.7,111.0,196.8,33.7,634.1,59.6,58.1,0.0,3.9,-28.7
10:00,1566.1,479.9,674.0,110.4,199.1,33.6,665.3,69.2,58.6,0.0,4.0,-27.2
10:10,1559.8,484.8,670.6,111.0,194.4,33.9,684.6,72.4,58.5,0.0,3.9,-27.6
10:20,1558.4,488.0,672.1,110.8,201.4,33.9,710.9,71.3,58.6,0.0,3.8,-29.3
10:30,1560.0,487.7,672.3,111.0,201.7,33.6,732.9,68.9,58.4,0.0,3.8,-27.4
10:40,1562.8,487.3,673.4,110.6,194.1,33.9,751.5,71.7,59.2,0.0,3.6,-25.9
10:50,1564.3,495.8,673.0,110.3,196.4,33.9,762.9,74.9,60.7,0.0,3.6,-26.8
11:00,1550.5,498.6,673.4,110.4,185.6,33.5,777.2,77.1,60.5,0.0,3.7,-32.0
11:10,1556.4,502.5,671.9,110.8,196.4,33.8,781.6,77.6,60.1,0.0,3.6,-26.7
11:20,1552.9,504.8,673.0,110.9,194.4,33.7,802.6,80.3,59.9,0.0,3.7,-29.0
11:30,1553.8,504.2,673.3,111.1,193.2,33.6,802.1,82.8,61.2,4.6,3.4,-27.9
11:40,1554.4,504.2,675.3,111.2,196.6,33.8,799.0,86.8,58.6,3.8,3.6,-54.3
11:50,1551.6,514.5,677.4,110.4,195.9,33.8,805.7,90.0,57.3,0.0,3.3,-76.8
12:00,1548.3,496.7,676.2,111.1,196.7,33.5,819.6,99.0,54.4,0.0,3.1,-105.3
12:10,1545.9,482.8,679.7,110.5,200.6,33.8,823.2,107.3,54.4,0.0,3.6,-161.3
12:20,1531.5,488.6,682.5,110.8,200.2,33.8,819.9,104.0,54.6,0.0,3.6,-162.6
12:30,1523.5,491.4,684.2,112.4,202.2,33.9,835.3,99.4,54.8,0.0,3.5,-159.7
12:40,1520.7,496.1,684.2,112.2,200.8,33.7,839.5,95.8,54.9,0.0,3.7,-160.2
12:50,1519.5,502.6,687.4,114.1,202.1,33.9,831.4,103.9,54.7,0.0,3.5,-160.7
13:00,1537.3,506.1,684.9,114.0,206.3,34.0,820.7,107.7,54.3,0.0,3.7,-131.4
13:10,1526.6,514.4,687.5,114.9,202.9,33.8,818.9,113.7,54.2,1.9,3.7,-47.2
13:20,1514.9,520.3,687.2,117.3,202.7,33.9,819.7,120.5,54.3,1.6,3.6,-23.4
13:30,1515.9,527.4,688.1,118.1,201.5,33.7,795.8,125.1,54.7,0.0,3.6,-23.8
13:40,1537.4,528.6,690.8,118.3,205.6,33.7,784.4,123.7,55.4,2.9,3.5,-23.3
13:50,1564.1,529.6,689.4,118.3,202.3,33.7,767.9,119.6,54.6,0.0,3.5,-24.3
14:00,1581.5,531.0,688.1,118.5,199.7,33.7,749.0,121.5,57.4,0.4,3.6,-23.3
14:10,1554.1,528.3,690.8,118.9,200.2,33.5,727.9,134.0,56.4,15.1,3.5,-3.9
14:20,1544.8,525.0,689.7,118.3,197.7,33.6,704.6,152.3,56.0,14.6,3.7,-6.8
14:30,1544.0,525.2,689.2,118.1,194.8,33.5,688.1,170.6,55.8,14.5,3.8,-7.9
14:40,1548.2,525.2,685.4,118.0,203.0,33.5,671.7,174.7,56.4,14.5,3.7,-3.3
14:50,1587.6,525.0,678.8,118.6,187.3,33.5,656.6,173.0,56.5,14.3,3.5,-11.1
15:00,1598.9,524.8,670.3,118.7,191.9,33.5,644.8,168.3,54.6,0.0,3.6,-4.2
15:10,1600.3,534.5,659.3,118.5,201.1,33.8,618.6,162.2,59.0,4.8,3.5,0.0
15:20,1621.0,538.3,656.5,118.9,199.1,34.0,596.2,162.1,63.8,16.6,3.4,0.0
15:30,1605.3,576.9,651.1,118.6,194.8,33.6,562.8,173.4,68.6,14.8,3.3,-1.8
15:40,1607.3,573.5,652.5,119.0,196.3,33.6,527.7,188.0,69.2,14.9,3.5,-1.6
15:50,1619.2,574.0,651.3,118.6,195.9,33.6,499.4,199.8,69.0,14.9,3.6,-3.3
16:00,1619.1,573.6,652.8,118.7,203.5,33.9,476.0,199.9,74.6,17.2,3.5,0.0
16:10,1628.7,575.5,653.6,118.6,206.2,33.8,437.3,207.1,75.8,23.0,3.5,0.0
16:20,1650.3,576.8,653.0,118.6,200.0,34.1,408.0,194.2,75.7,19.1,3.6,0.0
16:30,1675.6,576.3,653.7,118.4,201.0,34.0,390.3,196.9,75.6,20.1,3.6,0.0
16:40,1697.8,577.6,650.9,118.4,196.3,33.8,359.5,193.7,77.4,16.5,3.5,0.0
16:50,1685.1,576.5,652.4,119.0,203.1,34.0,326.9,202.1,90.4,19.0,3.7,0.0
17:00,1661.4,573.5,653.4,118.8,198.4,34.0,279.8,191.0,113.5,17.0,3.6,0.0
17:10,1639.7,573.3,651.1,118.0,194.2,34.1,262.5,184.2,104.8,49.7,3.4,0.0
17:20,1638.2,578.3,652.9,117.6,198.8,37.3,235.1,189.3,104.9,52.8,3.5,0.0
17:30,1653.8,581.6,653.2,117.4,197.7,38.4,212.5,182.8,106.5,54.5,3.5,0.0
17:40,1672.2,591.9,651.4,118.7,201.3,38.4,183.4,169.4,120.2,58.8,3.5,0.0
17:50,1682.7,601.3,652.6,118.8,203.7,38.8,154.3,155.3,120.0,71.5,3.5,0.0
18:00,1679.1,604.5,652.8,118.2,204.5,38.9,131.2,142.9,121.9,107.9,3.5,0.0
18:10,1681.2,607.4,653.7,117.9,207.5,38.8,96.0,142.0,122.1,116.7,3.3,0.0
18:20,1683.2,609.6,654.5,118.0,200.9,39.0,83.3,149.9,124.8,114.3,3.3,0.0
18:30,1672.1,618.0,652.0,118.1,194.9,38.9,60.2,144.1,125.9,161.7,3.2,0.0
18:40,1700.8,620.1,653.7,117.4,195.2,38.7,41.6,142.5,124.9,162.9,3.2,0.0
18:50,1700.6,620.0,654.2,115.4,207.4,39.2,23.2,139.8,125.5,159.5,3.3,0.0
19:00,1705.6,619.8,656.4,114.6,209.7,39.1,0.0,136.1,125.7,172.0,3.4,0.0
19:10,1707.5,619.5,662.0,115.3,208.8,39.0,0.0,132.8,129.9,143.2,3.5,0.0
19:20,1707.1,619.1,671.9,116.8,203.1,39.0,0.0,117.0,131.1,143.7,3.3,0.0
19:30,1705.4,619.3,677.0,118.3,203.4,39.0,0.0,115.9,131.1,131.7,3.2,0.0
19:40,1697.0,620.4,684.0,118.2,197.5,39.3,0.0,114.6,131.8,129.7,3.4,0.0
19:50,1681.0,619.9,687.1,117.9,194.4,39.3,0.0,111.0,132.4,137.0,3.6,0.0
20:00,1649.2,621.2,689.6,118.2,192.1,39.6,0.0,111.3,132.4,156.5,3.3,0.0
20:10,1650.6,620.4,690.4,118.8,198.4,39.6,0.0,106.2,131.1,156.2,3.5,0.0
20:20,1651.3,619.6,689.9,118.4,194.9,39.7,0.0,97.3,135.1,149.9,3.6,0.0
20:30,1655.3,621.4,694.7,118.3,195.5,39.8,0.0,94.5,135.3,126.0,3.7,0.0
20:40,1647.3,620.9,700.4,119.0,188.6,39.7,0.0,91.5,134.6,122.3,3.8,0.0
20:50,1650.6,621.3,707.9,118.7,187.0,39.6,0.0,75.9,133.9,121.7,3.8,0.0
21:00,1639.5,621.5,717.0,118.5,183.6,39.6,0.0,62.5,134.4,116.8,3.7,0.0
21:10,1651.2,620.8,726.0,118.7,184.1,36.4,0.0,60.8,133.9,93.5,3.6,-2.4
21:20,1629.5,620.8,731.1,118.7,191.6,35.7,0.0,58.8,135.2,81.4,3.7,-0.7
21:30,1635.3,621.1,732.2,118.1,188.6,35.7,0.0,53.2,134.3,74.9,3.8,0.0
21:40,1643.3,621.4,729.4,118.8,182.4,35.6,0.0,46.5,134.5,74.6,3.6,-1.8
21:50,1629.9,621.2,730.5,119.1,187.1,35.5,0.0,43.5,134.8,75.0,3.7,0.0
22:00,1631.5,599.7,730.2,118.7,189.9,35.7,0.0,40.5,131.8,79.3,3.7,0.0
22:10,1653.7,577.4,731.7,118.9,188.9,35.7,0.0,38.9,131.0,98.2,3.6,0.0
22:20,1645.2,564.9,730.1,118.6,187.3,35.5,0.0,38.9,131.5,83.2,3.6,0.0
22:30,1638.0,551.7,732.0,118.8,183.8,35.2,0.0,42.7,131.2,78.8,3.4,0.0
22:40,1636.7,552.2,729.0,118.9,184.8,35.4,0.0,41.9,130.3,83.9,3.5,0.0
22:50,1647.1,552.3,730.3,118.8,186.1,35.4,0.0,43.0,85.4,100.0,3.5,0.0
23:00,1608.9,549.1,731.6,118.6,185.1,35.2,0.0,43.6,84.7,78.3,3.5,0.0
23:10,1619.3,552.2,730.2,118.4,184.6,35.0,0.0,44.8,86.8,58.9,3.7,0.0
23:20,1611.9,538.2,731.6,119.0,185.7,34.8,0.0,48.1,83.7,46.4,3.6,0.0
23:30,1606.1,525.8,730.8,119.0,181.7,34.8,0.0,49.3,86.8,43.9,3.6,-0.3
23:40,1587.2,503.5,730.2,118.4,183.8,34.9,0.0,55.8,83.1,44.1,3.7,0.0
23:50,1570.3,463.3,732.2,119.0,177.1,35.0,0.0,58.9,72.2,43.2,3.6,0.0
