00:00,1615.4,254.9,572.1,118.0,100.5,33.7,0.0,19.0,119.8,46.1,3.0,0.0
00:10,1618.1,243.4,570.0,116.8,100.2,33.5,0.0,19.8,123.0,43.4,3.2,0.0
00:20,1624.4,227.2,572.6,118.4,95.6,32.9,0.0,18.4,118.8,28.6,3.2,-1.7
00:30,1622.7,204.7,571.8,116.4,96.4,32.8,0.0,18.3,118.8,30.7,3.3,-2.6
00:40,1623.2,204.9,572.4,116.7,100.4,32.9,0.0,19.0,118.9,28.2,3.3,-1.6
00:50,1576.1,204.6,571.4,117.1,97.2,33.2,0.0,21.5,119.7,16.6,3.3,0.0
01:00,1590.0,204.6,570.2,117.7,96.5,32.9,0.0,21.4,120.2,15.5,3.5,-25.9
01:10,1610.2,204.5,568.3,116.8,93.8,32.8,0.0,23.3,119.3,15.0,3.5,-29.0
01:20,1572.1,204.8,567.7,116.0,93.5,33.0,0.0,26.9,119.1,14.5,3.5,-29.9
01:30,1588.0,205.0,569.4,117.1,97.8,32.8,0.0,34.8,119.2,0.0,3.5,-55.7
01:40,1603.4,205.4,566.7,117.2,100.1,32.7,0.0,48.2,119.4,0.0,3.5,-79.0
01:50,1583.7,197.3,568.2,117.0,101.1,32.6,0.0,61.7,118.8,0.0,3.4,-80.6
02:00,1603.0,169.3,568.3,116.8,98.3,32.6,0.0,80.6,119.3,0.0,3.5,-103.4
02:10,1585.7,155.3,566.9,116.7,100.0,32.7,0.0,99.6,119.9,0.0,3.4,-115.6
02:20,1565.7,155.4,568.5,117.1,101.3,32.6,0.0,116.9,120.1,0.0,3.7,-118.3
02:30,1557.9,154.9,565.9,116.6,101.5,32.8,0.0,123.9,120.4,0.0,3.8,-139.5
02:40,1530.4,155.1,567.0,116.9,101.1,32.6,0.0,128.9,120.6,0.0,3.8,-139.7
02:50,1508.2,154.8,567.4,117.9,101.4,32.4,0.0,129.6,120.5,0.0,3.9,-140.2
03:00,1502.7,155.0,567.8,116.9,100.9,32.6,0.0,131.5,120.8,0.0,3.8,-140.4
03:10,1523.7,155.1,567.3,116.5,101.5,32.5,0.0,125.3,120.7,0.0,3.8,-149.0
03:20,1541.4,140.2,567.4,116.5,101.6,32.5,0.0,122.2,121.2,0.0,3.9,-149.1
03:30,1523.4,139.8,568.9,116.9,103.1,32.5,0.0,108.2,121.1,0.0,3.9,-147.7
03:40,1541.6,139.9,567.0,116.5,101.4,32.6,0.0,91.5,120.8,0.0,3.7,-149.8
03:50,1569.2,139.7,567.8,116.9,101.2,32.7,0.0,81.0,120.7,0.0,3.8,-148.3
04:00,1572.5,140.2,560.6,116.7,102.6,32.6,0.0,66.3,121.3,0.0,4.0,-144.4
04:10,1582.3,139.5,560.3,116.8,102.6,32.8,0.0,55.5,113.8,0.0,3.8,-128.8
04:20,1577.0,139.7,562.1,116.9,101.0,32.6,0.0,51.0,111.0,0.0,3.7,-130.0
04:30,1581.9,140.0,562.4,116.4,101.5,32.6,0.0,47.9,109.0,0.0,3.6,-129.2
04:40,1583.6,139.8,560.9,116.6,101.6,32.6,0.0,50.3,108.6,0.0,3.6,-131.8
04:50,1577.0,139.8,561.5,117.0,102.3,32.5,0.0,54.8,107.2,0.0,3.7,-131.8
05:00,1581.8,139.7,560.4,117.0,102.6,32.5,0.4,61.4,107.8,0.0,3.8,-130.0
05:10,1582.8,150.0,560.4,115.2,103.5,32.5,0.4,60.4,107.0,0.0,3.9,-135.5
05:20,1564.3,155.2,561.3,114.3,105.9,32.6,0.4,61.1,104.7,0.0,4.0,-139.6
05:30,1577.8,155.8,560.5,113.4,108.8,32.6,0.4,61.0,101.7,0.0,4.0,-134.8
05:40,1583.1,155.6,560.8,114.8,106.6,32.6,0.9,60.0,101.5,0.0,4.1,-136.0
05:50,1564.1,155.8,559.9,114.3,109.3,32.8,1.3,65.6,101.9,0.0,3.9,-136.0
06:00,1567.1,155.6,561.3,114.8,108.9,32.4,3.6,67.0,101.6,0.0,4.0,-134.1
06:10,1615.1,155.8,561.3,114.5,108.0,32.5,12.5,69.4,116.6,0.0,3.9,-173.2
06:20,1619.8,155.5,561.0,114.2,110.2,32.8,23.3,73.3,101.9,0.0,3.8,-170.2
06:30,1598.8,157.6,560.9,113.8,113.5,32.5,36.1,68.9,101.8,0.0,3.7,-143.7
06:40,1616.1,161.9,559.5,113.2,122.1,32.6,50.9,61.3,126.6,0.0,3.7,-143.8
06:50,1615.7,162.3,562.5,113.0,122.9,32.7,66.4,57.2,112.6,0.0,3.6,-146.2
07:00,1608.8,176.0,569.1,113.2,126.2,32.7,96.2,50.8,119.7,0.0,3.7,-140.4
07:10,1620.9,181.1,577.4,113.7,134.0,32.5,120.6,48.4,117.3,0.0,3.6,-144.3
07:20,1586.5,204.8,585.3,113.2,139.0,32.7,131.5,45.2,124.6,0.0,3.6,-144.6
07:30,1569.2,229.3,595.0,114.2,137.8,32.6,155.5,44.5,108.8,0.0,3.6,-146.1
07:40,1603.1,257.2,600.2,113.5,141.7,32.9,177.6,43.8,131.1,0.0,3.8,-143.4
07:50,1612.3,282.2,604.7,112.6,143.6,32.9,198.6,50.1,117.1,0.0,3.9,-141.9
08:00,1576.7,316.3,602.7,114.2,148.3,33.0,218.8,49.9,109.4,14.5,3.9,-67.3
08:10,1582.7,365.0,600.1,114.1,145.2,32.6,255.1,44.2,110.2,30.3,4.0,-6.0
08:20,1590.0,366.8,602.5,113.4,159.4,33.1,266.5,41.3,113.5,35.4,3.9,0.0
08:30,1627.6,367.9,600.4,113.1,165.5,33.0,313.5,36.6,119.5,46.9,3.8,-4.2
08:40,1631.2,367.9,605.4,113.4,175.4,32.9,320.1,33.8,110.6,63.8,3.7,-5.8
08:50,1632.3,367.6,614.0,113.4,185.8,33.2,348.3,28.2,107.2,66.8,3.8,-2.4
09:00,1632.7,367.4,623.2,113.7,188.6,32.9,357.4,26.0,96.8,71.2,3.8,-4.1
09:10,1630.1,367.1,624.7,113.8,192.4,33.0,388.0,27.3,98.7,70.6,3.9,-22.2
09:20,1628.7,366.7,634.5,113.7,189.5,33.3,422.5,28.0,104.3,63.5,3.9,-26.4
09:30,1633.3,366.4,639.3,113.0,188.3,33.3,423.6,25.7,107.5,91.0,4.0,-26.5
09:40,1633.3,365.7,647.9,113.2,190.2,33.3,421.3,21.9,120.7,95.9,3.9,-25.9
09:50,1633.1,373.2,656.5,113.6,190.8,33.2,412.2,20.3,142.6,94.7,3.9,-25.4
10:00,1631.1,373.6,666.1,114.0,188.5,33.3,405.3,18.7,116.9,117.1,3.8,-26.3
10:10,1633.3,379.5,675.5,113.1,192.9,33.1,396.9,18.0,113.3,94.3,3.9,-0.2
10:20,1632.9,388.9,680.9,113.6,187.2,33.1,398.6,15.2,113.2,107.3,3.9,-0.2
10:30,1630.9,416.5,689.5,113.7,187.7,32.9,408.6,11.4,111.6,78.5,3.7,0.0
10:40,1624.7,422.4,691.6,113.4,186.7,33.1,427.8,10.3,107.4,78.2,3.6,0.0
10:50,1598.4,433.7,704.7,113.6,189.2,33.1,438.9,9.9,98.9,93.2,3.8,-1.7
11:00,1593.1,455.8,709.4,113.9,186.1,33.0,460.9,10.9,96.8,90.9,3.8,-2.6
11:10,1510.8,460.2,720.9,112.6,191.7,32.9,443.5,11.6,111.0,168.2,3.7,0.0
11:20,1544.0,470.0,726.4,113.9,186.3,33.2,446.1,10.4,111.9,137.0,3.8,0.0
11:30,1556.6,472.5,733.6,113.7,179.9,33.3,435.4,8.9,110.8,127.5,3.4,0.0
