00:00,1291.7,342.0,564.8,215.5,178.4,33.6,0.0,305.7,37.4,43.3,3.2,-3.4
00:10,1343.6,285.1,565.3,215.5,167.0,33.4,0.0,304.0,41.0,59.7,3.1,-2.8
00:20,1361.8,277.4,566.1,215.2,154.9,33.3,0.0,304.0,38.5,55.3,3.0,-1.9
00:30,1357.7,278.9,564.6,216.2,142.7,33.4,0.0,293.4,35.3,44.1,3.1,-4.3
00:40,1356.1,291.4,563.5,215.4,133.2,32.8,0.0,278.4,35.4,42.3,3.1,-3.2
00:50,1365.3,300.1,564.1,216.0,131.2,32.7,0.0,263.0,35.8,58.7,3.1,-2.7
01:00,1365.4,296.2,566.0,214.6,126.5,32.9,0.0,250.9,37.2,48.4,3.1,-0.7
01:10,1362.1,297.6,565.3,215.1,124.3,32.8,0.0,240.2,35.2,43.0,2.7,-3.1
01:20,1365.0,297.9,565.6,215.4,121.7,32.8,0.0,228.2,37.4,50.9,2.9,0.0
01:30,1363.2,293.4,565.4,215.1,116.5,32.7,0.0,212.1,36.2,48.7,3.1,-0.6
01:40,1362.7,301.1,565.0,215.6,113.0,32.7,0.0,194.3,35.9,45.9,3.1,-1.8
01:50,1364.1,302.4,568.8,215.3,107.0,32.7,0.0,184.1,35.3,48.7,3.0,-3.1
02:00,1361.6,297.1,578.8,216.0,105.3,32.6,0.0,174.2,35.0,43.3,2.9,-3.1
02:10,1366.7,297.3,588.3,215.5,102.9,32.8,0.0,173.0,36.0,15.7,3.0,-1.2
02:20,1355.4,286.5,597.4,215.3,100.1,32.8,0.0,167.7,35.1,15.9,3.3,-1.5
02:30,1363.6,300.2,604.4,215.2,98.6,32.6,0.0,163.1,34.8,21.5,3.2,-28.1
02:40,1353.3,300.0,612.8,215.1,100.9,32.7,0.0,160.3,40.4,2.2,3.4,-27.0
02:50,1364.4,301.2,620.2,216.1,94.7,32.7,0.0,154.6,35.9,0.0,3.3,-53.8
03:00,1346.4,298.6,625.5,215.7,91.2,32.5,0.0,147.5,34.6,0.0,3.4,-54.7
03:10,1346.0,298.9,633.9,214.3,97.6,32.4,0.0,143.6,35.6,0.0,3.5,-54.6
03:20,1337.3,298.3,638.4,214.3,93.2,32.5,0.0,144.5,34.4,0.0,3.5,-56.4
03:30,1326.3,298.9,638.1,214.8,87.7,32.4,0.0,142.3,34.3,0.0,3.5,-56.1
03:40,1326.8,298.7,637.6,214.4,95.1,32.2,0.0,139.2,34.9,0.0,3.5,-52.9
03:50,1291.1,298.6,637.4,215.3,94.4,32.4,0.0,135.9,34.5,0.0,3.6,-52.0
04:00,1296.7,298.3,635.9,216.4,90.3,32.4,0.0,136.8,34.1,0.0,3.8,-53.3
04:10,1323.0,299.7,636.7,215.2,95.5,32.3,0.0,139.7,36.9,0.0,4.0,-81.5
04:20,1325.6,298.9,635.8,215.1,95.8,32.4,0.0,140.8,34.1,0.0,4.2,-87.5
04:30,1307.5,299.2,636.0,214.8,89.9,32.4,0.0,136.0,34.1,0.0,4.1,-86.3
04:40,1322.1,298.8,635.4,215.1,90.1,32.3,0.0,127.3,33.9,0.0,4.2,-86.9
04:50,1335.9,300.0,635.2,215.5,93.5,32.3,0.0,119.1,36.9,0.0,4.3,-85.1
05:00,1332.5,298.7,635.1,214.4,92.4,32.3,0.7,119.3,33.4,0.0,4.1,-83.7
05:10,1288.4,299.5,637.4,213.6,92.0,32.2,1.1,113.3,33.0,0.6,4.2,-51.5
05:20,1316.5,298.4,637.7,211.6,87.5,32.2,2.0,106.3,33.2,0.0,4.2,-52.6
05:30,1289.2,299.2,636.5,210.0,90.0,32.4,2.7,104.3,33.7,0.0,4.2,-55.0
05:40,1304.2,298.7,635.3,209.8,93.6,32.4,4.4,108.5,34.0,0.3,4.5,-51.4
05:50,1279.9,298.6,635.8,210.0,90.7,32.3,9.9,105.3,37.9,0.0,4.2,-53.0
06:00,1305.6,299.5,636.3,209.6,88.0,32.4,17.3,96.5,39.5,0.0,4.2,-52.1
06:10,1345.9,300.2,634.1,210.4,97.8,32.4,22.9,94.7,40.9,0.0,4.1,-91.4
06:20,1349.5,298.6,635.8,210.0,93.0,32.4,27.6,89.3,38.2,0.0,4.1,-93.5
06:30,1345.6,298.8,636.9,209.6,96.9,32.7,37.6,86.3,39.5,0.0,4.0,-90.1
