00:00,1681.4,396.4,634.4,214.3,177.2,34.7,0.0,13.2,122.2,33.3,4.1,-0.2
00:10,1698.6,388.7,625.8,215.1,167.2,34.7,0.0,11.2,122.1,32.1,3.8,-0.3
00:20,1708.4,379.5,610.3,214.9,157.0,34.4,0.0,10.5,122.6,33.2,3.7,0.0
00:30,1714.2,379.5,597.7,214.6,136.3,34.6,0.0,9.9,123.7,41.9,3.9,0.0
00:40,1720.9,389.4,591.2,214.7,131.0,34.6,0.0,11.0,122.0,32.6,3.8,-1.0
00:50,1678.7,382.8,586.0,214.8,124.8,34.6,0.0,11.0,123.6,55.3,3.8,0.0
01:00,1670.7,384.6,582.1,215.3,125.4,34.4,0.0,9.9,122.1,49.1,3.5,-1.2
01:10,1644.3,379.6,583.9,214.8,122.2,33.8,0.0,10.2,120.7,50.6,3.7,-1.9
01:20,1630.6,379.7,586.6,214.1,118.8,34.0,0.0,10.4,123.0,50.6,3.7,-0.7
01:30,1611.5,379.6,588.1,214.3,118.1,33.9,0.0,10.4,122.8,49.4,3.7,-0.0
01:40,1616.6,381.8,589.9,214.5,115.9,33.7,0.0,9.4,121.2,36.2,3.6,-1.5
01:50,1610.1,379.7,589.3,215.4,109.2,33.8,0.0,8.5,122.3,34.1,3.7,-0.1
02:00,1608.8,379.0,590.3,214.1,100.2,33.6,0.0,8.5,122.7,19.2,3.5,-1.4
02:10,1640.8,385.8,589.4,214.4,103.8,33.9,0.0,9.0,119.7,1.5,3.8,-24.7
02:20,1625.1,379.2,590.8,214.4,94.2,33.7,0.0,12.3,116.5,0.0,3.7,-27.0
02:30,1638.8,386.3,589.8,214.5,91.0,33.7,0.0,14.2,119.9,0.2,3.6,-50.8
02:40,1647.0,387.6,589.4,213.5,94.1,33.8,0.0,14.8,120.4,0.0,3.6,-77.4
02:50,1637.3,384.7,590.7,215.1,90.5,33.8,0.0,16.2,119.5,0.0,3.6,-79.4
03:00,1607.9,384.9,591.0,215.7,86.6,33.8,0.0,17.3,119.9,0.1,3.5,-78.8
03:10,1643.1,387.7,591.3,214.1,93.4,33.8,0.0,17.7,119.7,0.0,3.8,-127.3
03:20,1635.1,385.2,597.9,214.1,88.7,33.7,0.0,21.3,119.0,0.0,3.7,-130.6
03:30,1605.5,384.8,610.9,214.7,88.0,33.8,0.0,25.3,115.5,0.0,3.7,-130.6
03:40,1621.8,385.6,620.9,213.8,86.7,33.6,0.0,25.3,115.4,0.0,3.6,-157.6
03:50,1606.4,385.3,628.9,215.1,88.7,33.6,0.0,22.8,115.0,0.0,3.5,-158.3
04:00,1610.3,385.4,634.1,214.5,88.5,33.6,0.0,20.3,115.2,0.0,3.7,-183.7
04:10,1631.8,374.1,633.1,214.4,95.6,33.7,0.0,20.3,118.5,0.0,3.6,-195.0
