00:00,1089.2,216.9,544.2,213.4,86.3,19.7,0.0,307.9,123.0,28.7,3.6,0.0
00:10,1123.5,216.8,544.3,213.7,84.2,19.3,0.0,307.8,123.8,0.0,3.6,-2.4
00:20,1121.7,216.8,544.1,212.8,85.9,19.1,0.0,303.5,123.0,0.0,3.5,-2.8
00:30,1115.6,216.9,544.9,212.4,91.2,19.0,0.0,302.2,124.4,0.0,3.6,-0.9
00:40,1089.1,216.8,544.5,212.2,85.8,19.1,0.0,311.3,122.9,0.0,3.5,-4.9
00:50,1080.6,217.1,543.9,212.1,87.7,19.0,0.0,308.3,123.1,0.0,3.4,-2.5
01:00,1082.6,216.5,545.7,213.2,92.4,19.0,0.0,299.7,124.3,0.0,3.5,-23.2
01:10,1096.7,216.8,544.4,212.7,89.3,18.8,0.0,296.0,123.6,0.0,3.6,-29.4
01:20,1082.9,217.2,545.0,213.3,86.7,18.6,0.0,288.8,122.2,0.0,3.7,-31.7
01:30,1085.0,216.7,546.1,213.4,88.6,18.9,0.0,277.3,124.0,0.0,3.7,-31.0
01:40,1070.4,217.1,544.5,213.7,91.7,18.8,0.0,273.0,123.6,0.0,3.6,-28.3
01:50,1079.7,216.7,545.3,213.8,83.6,18.7,0.0,269.5,122.8,0.0,3.9,-30.1
02:00,1081.9,217.0,544.3,215.0,86.7,18.6,0.0,268.2,123.7,0.0,3.9,-29.3
02:10,1101.2,219.7,544.3,214.2,90.3,18.7,0.0,264.3,117.4,0.0,3.8,-53.2
02:20,1093.6,236.5,543.1,214.6,88.0,18.7,0.0,262.6,119.2,0.0,3.9,-81.3
02:30,1079.6,237.2,544.7,215.4,83.0,18.4,0.0,240.5,118.8,0.0,3.6,-83.0
02:40,1105.5,236.9,543.7,214.8,85.4,18.6,0.0,230.3,119.1,0.0,3.6,-82.3
02:50,1087.9,237.0,543.3,214.3,86.0,18.5,0.0,228.3,118.8,0.0,3.5,-82.6
03:00,1105.5,237.0,543.6,214.6,83.3,18.5,0.0,228.2,118.8,0.0,3.5,-110.8
03:10,1134.4,237.5,544.4,213.5,87.2,18.6,0.0,221.7,118.3,0.0,3.5,-142.3
03:20,1120.0,237.1,544.3,214.6,85.3,18.5,0.0,223.1,118.2,0.0,3.5,-144.3
03:30,1112.2,237.5,544.9,214.0,89.5,18.6,0.0,234.7,117.8,0.0,3.6,-143.1
03:40,1104.4,237.5,544.2,214.6,85.7,18.5,0.0,246.8,113.5,0.0,3.6,-144.4
03:50,1115.5,239.2,544.0,213.7,89.5,18.5,0.0,251.2,113.6,0.0,3.8,-172.2
04:00,1106.4,237.0,544.4,214.2,86.9,18.5,0.0,260.1,113.6,0.0,3.8,-169.4
04:10,1087.9,236.8,544.4,214.5,79.0,18.4,0.0,262.0,113.7,0.0,3.8,-174.3
04:20,1091.7,237.3,543.8,213.9,86.6,18.5,0.0,278.2,112.8,0.0,3.7,-169.2
04:30,1082.9,236.0,544.2,213.4,82.1,18.4,0.0,283.7,113.7,0.0,3.7,-172.5
04:40,1076.6,236.2,544.9,214.1,83.3,18.4,0.0,287.9,113.5,0.0,3.7,-170.8
04:50,1081.1,237.0,545.1,214.5,90.2,18.5,0.0,293.2,113.5,0.0,3.8,-169.2
05:00,1073.6,236.7,544.1,214.0,85.2,18.4,0.6,295.5,113.6,0.0,3.8,-170.0
05:10,1092.1,238.3,544.2,212.3,87.0,18.6,1.1,302.4,113.5,0.0,4.0,-166.1
05:20,1085.4,237.2,542.8,210.4,84.9,18.3,2.7,304.1,114.4,0.0,4.1,-169.8
05:30,1069.2,236.8,543.4,209.8,85.6,18.5,4.7,305.5,113.3,0.0,4.1,-169.5
05:40,1072.9,237.0,544.1,209.8,81.8,18.6,9.5,295.2,113.3,0.0,4.1,-170.1
05:50,1102.8,240.7,543.5,210.1,89.0,18.7,20.1,287.0,113.9,0.0,4.0,-167.4
06:00,1099.2,239.0,543.8,209.5,90.0,18.6,32.9,268.4,114.1,0.0,4.1,-166.2
06:10,1135.8,238.8,542.2,210.2,88.6,18.6,42.3,275.0,115.0,0.0,4.0,-160.7
06:20,1140.1,238.6,544.5,210.4,87.6,18.7,48.3,276.3,115.2,0.0,4.3,-158.2
06:30,1131.5,240.4,544.3,209.7,93.0,18.7,53.6,273.9,115.4,0.0,3.8,-159.3
06:40,1150.8,255.8,544.6,210.2,98.0,18.8,56.7,279.9,115.3,0.0,3.9,-158.8
06:50,1150.9,260.3,543.9,210.3,102.3,18.7,62.0,279.0,116.0,0.0,4.0,-159.2
07:00,1188.8,261.5,542.3,209.8,101.8,18.7,73.5,287.2,132.1,0.0,4.2,-156.9
07:10,1191.4,269.1,544.3,210.1,102.5,18.5,77.4,297.1,114.3,0.0,3.7,-138.9
07:20,1208.6,275.4,545.1,210.0,110.0,19.1,75.8,307.6,115.3,0.0,4.0,-131.7
07:30,1223.6,288.5,544.3,209.5,113.0,18.9,75.8,311.1,114.7,0.0,3.8,-134.5
07:40,1221.0,298.4,543.4,210.2,110.4,18.9,78.2,307.4,114.7,0.0,3.9,-115.1
07:50,1245.5,327.6,544.5,209.3,130.0,19.2,80.6,307.5,118.7,0.0,3.7,-101.9
08:00,1247.6,349.2,552.8,210.4,131.0,19.2,78.8,284.3,126.8,0.0,3.6,-26.0
08:10,1250.2,352.3,559.9,210.3,128.6,19.0,80.2,284.9,115.4,111.0,3.9,0.0
08:20,1250.8,355.4,569.2,209.8,133.4,18.8,83.6,288.0,117.5,134.5,3.8,0.0
08:30,1247.9,370.0,575.5,210.6,137.9,18.9,86.3,288.1,118.5,154.2,3.8,0.0
08:40,1246.3,377.9,584.3,209.4,139.3,19.5,85.3,290.0,117.3,173.1,3.7,0.0
