00:00,1300.6,480.4,691.3,214.5,182.5,34.5,0.0,202.2,61.4,42.8,3.5,0.0
00:10,1317.5,477.5,687.6,214.5,173.4,34.5,0.0,184.9,61.8,58.1,3.4,0.0
00:20,1321.8,481.6,684.8,214.5,154.6,34.3,0.0,174.9,61.9,44.6,3.4,-2.9
00:30,1332.2,480.9,681.5,215.6,147.8,34.4,0.0,170.7,60.7,46.8,3.1,0.0
00:40,1345.0,477.1,678.1,214.6,134.2,34.6,0.0,163.3,59.5,43.4,3.1,-2.3
00:50,1340.0,466.3,673.6,215.3,138.5,34.6,0.0,162.2,59.9,41.0,3.0,0.0
01:00,1342.6,470.0,669.2,215.0,137.1,34.4,0.0,165.9,59.5,28.2,3.1,-0.8
01:10,1328.4,459.8,666.6,214.2,121.9,34.7,0.0,174.1,59.5,28.6,3.4,-5.2
01:20,1324.7,437.3,664.6,214.8,124.0,34.3,0.0,177.5,59.3,28.6,3.3,-2.4
01:30,1334.9,420.3,665.2,215.6,116.7,34.3,0.0,175.8,59.1,30.1,3.4,-1.5
01:40,1338.1,399.1,664.2,214.9,118.9,34.7,0.0,181.8,59.5,23.6,3.4,-0.2
01:50,1359.0,377.1,664.3,214.7,113.7,34.5,0.0,184.0,59.8,18.9,3.4,0.0
02:00,1344.3,373.0,665.4,214.7,111.5,33.8,0.0,192.2,59.6,15.4,3.5,-25.6
02:10,1369.8,377.7,659.0,214.4,103.2,33.9,0.0,204.5,59.7,0.0,3.4,-27.1
02:20,1352.8,372.4,657.1,214.6,99.8,34.0,0.0,206.6,59.7,0.0,3.6,-28.4
02:30,1346.8,373.6,648.5,214.9,100.3,33.7,0.0,207.1,59.6,0.0,3.6,-28.6
02:40,1349.7,362.7,640.0,214.8,93.2,33.7,0.0,207.6,59.6,0.0,3.6,-27.1
02:50,1334.1,360.1,633.6,214.8,87.6,33.9,0.0,215.4,59.4,2.6,3.7,-31.2
03:00,1351.6,361.5,629.8,215.0,92.0,33.9,0.0,213.4,59.9,0.0,3.5,-53.9
03:10,1347.7,360.6,630.7,214.4,92.6,33.7,0.0,210.7,59.8,0.0,3.7,-52.7
03:20,1348.2,360.0,631.0,214.7,86.0,33.7,0.0,206.4,59.4,0.0,3.6,-57.2
03:30,1331.9,360.5,630.7,215.0,89.1,33.9,0.0,212.9,59.3,0.0,3.7,-55.4
03:40,1343.2,360.7,631.8,215.0,95.6,34.0,0.0,216.5,59.9,1.5,3.6,-74.6
03:50,1334.9,360.5,631.6,214.7,87.1,33.8,0.0,210.4,59.5,0.0,3.7,-78.0
04:00,1333.1,360.0,630.3,214.2,89.8,33.9,0.0,206.1,59.3,0.0,3.8,-79.4
04:10,1390.4,364.7,630.4,214.4,97.5,34.0,0.0,205.5,54.5,0.0,3.9,-135.0
04:20,1377.0,364.6,629.0,215.0,96.0,33.9,0.0,206.1,54.3,0.0,3.8,-136.7
04:30,1373.9,364.2,633.2,215.4,94.7,33.9,0.0,207.4,52.1,0.0,4.1,-132.6
04:40,1366.9,361.6,630.4,215.0,94.6,33.4,0.0,211.8,52.4,0.0,4.0,-135.6
04:50,1371.8,374.1,632.5,214.5,95.5,33.1,0.0,194.5,52.2,0.0,3.9,-136.4
05:00,1381.7,373.5,629.9,214.6,92.2,33.3,0.4,190.4,52.7,0.0,3.7,-134.2
05:10,1379.5,373.0,630.3,212.9,91.2,33.3,0.4,179.4,52.6,0.0,3.8,-138.3
