00:00,1218.1,314.0,609.0,214.8,82.9,20.2,0.0,148.9,136.4,29.7,3.8,-1.8
00:10,1242.7,301.6,602.0,214.4,89.3,20.2,0.0,154.7,136.6,34.2,3.6,0.0
00:20,1250.6,290.4,595.4,211.8,85.1,19.8,0.0,158.2,136.8,29.0,3.6,-1.8
00:30,1242.5,288.8,591.8,209.9,84.1,19.7,0.0,172.7,135.5,14.0,3.5,-2.2
00:40,1224.7,285.5,585.9,210.0,86.3,19.9,0.0,178.9,136.2,15.5,3.3,-1.6
00:50,1200.6,285.9,579.3,209.7,83.4,19.9,0.0,180.5,136.5,14.8,3.5,-3.1
01:00,1216.6,288.2,572.7,210.3,80.6,19.8,0.0,178.6,136.2,0.0,3.6,-5.4
01:10,1204.7,283.0,566.2,210.4,84.9,19.8,0.0,189.5,136.1,0.0,3.7,-3.0
01:20,1218.9,261.0,561.4,209.5,90.8,19.8,0.0,190.1,136.5,2.5,3.8,0.0
01:30,1217.1,241.5,556.7,209.8,84.0,19.3,0.0,194.2,136.8,0.0,3.6,-0.5
01:40,1206.8,239.7,552.0,210.2,85.8,19.4,0.0,199.4,136.5,0.0,3.6,-2.3
01:50,1223.0,216.2,549.8,209.8,88.2,19.4,0.0,200.3,136.7,0.0,3.5,-26.4
02:00,1242.4,207.4,546.2,209.8,90.2,19.5,0.0,205.7,137.0,2.2,3.5,-26.2
02:10,1257.9,203.3,542.8,208.1,79.8,19.5,0.0,207.6,140.8,0.0,3.6,-29.4
02:20,1222.3,196.6,544.5,207.9,82.6,19.4,0.0,215.8,128.7,0.0,3.6,-27.5
02:30,1227.9,196.3,544.2,208.2,82.5,19.3,0.0,212.4,128.9,0.4,3.6,-26.1
02:40,1210.7,196.2,542.7,208.5,83.7,19.3,0.0,215.9,129.5,0.0,3.7,-28.0
02:50,1208.9,196.3,541.8,208.8,81.4,19.1,0.0,211.4,130.2,0.0,3.6,-31.4
03:00,1200.6,196.5,541.1,208.7,80.9,19.0,0.0,213.9,128.5,0.0,3.6,-28.7
03:10,1194.3,196.5,541.2,208.2,82.2,19.1,0.0,216.0,128.6,0.0,3.7,-28.2
03:20,1176.7,192.1,543.3,208.2,83.2,19.1,0.0,224.6,128.9,0.0,3.9,-27.3
03:30,1158.4,191.1,542.9,204.8,84.5,19.0,0.0,233.0,128.7,0.0,3.8,-28.6
03:40,1137.3,191.0,542.6,202.1,82.5,19.0,0.0,242.4,128.4,0.0,3.6,-27.2
03:50,1124.9,188.0,541.7,200.0,80.3,19.0,0.0,250.9,128.8,0.0,3.4,-29.8
04:00,1131.1,156.3,542.0,198.2,90.3,19.1,0.0,253.8,129.3,4.3,3.2,-26.1
04:10,1172.2,133.6,541.6,197.5,85.4,18.9,0.0,264.4,128.4,0.0,3.0,-27.8
04:20,1169.0,133.6,541.8,197.6,84.7,19.1,0.0,271.8,129.0,0.0,3.0,-52.1
04:30,1171.6,133.3,542.2,194.2,92.9,18.9,0.0,276.9,122.9,0.0,3.0,-52.0
04:40,1163.8,133.6,542.1,195.3,85.8,18.9,0.0,281.2,128.8,0.0,3.2,-51.1
04:50,1160.3,133.6,541.0,192.3,87.0,18.9,0.0,285.7,127.9,0.0,3.3,-51.8
05:00,1144.9,133.4,541.7,191.7,86.6,19.0,0.6,288.3,129.1,0.0,3.4,-50.9
