00:00,1434.1,323.2,598.2,210.5,185.5,35.2,0.0,90.5,108.9,17.0,2.9,-1.9
00:10,1470.2,269.5,594.9,210.7,179.7,35.2,0.0,94.2,118.5,30.1,3.0,0.0
00:20,1495.4,260.0,590.8,210.6,161.7,34.7,0.0,89.6,119.7,21.8,3.2,-0.3
00:30,1508.9,259.2,587.3,210.5,155.6,34.3,0.0,92.0,119.9,17.4,3.4,-0.2
00:40,1502.2,259.4,580.6,210.4,145.5,34.1,0.0,90.9,119.1,17.6,3.5,0.0
00:50,1509.5,260.9,581.4,210.3,141.0,34.4,0.0,82.6,126.3,26.9,3.6,-23.8
01:00,1498.3,270.0,580.5,210.2,137.4,34.3,0.0,79.6,127.4,2.4,3.6,-24.0
01:10,1500.2,268.3,580.6,211.2,131.9,34.1,0.0,89.1,126.1,2.7,3.3,-24.1
01:20,1483.6,269.0,581.2,210.4,120.3,34.0,0.0,93.8,125.6,0.0,3.3,-25.9
01:30,1479.9,268.8,578.5,210.8,122.1,34.2,0.0,97.0,126.1,2.8,3.3,-24.0
01:40,1468.3,260.5,571.5,210.4,119.1,34.2,0.0,100.2,126.6,0.4,3.3,-24.0
01:50,1494.2,249.5,564.9,210.2,115.4,34.1,0.0,99.0,127.5,0.0,3.4,-25.8
02:00,1499.8,229.3,560.5,210.6,112.5,34.0,0.0,94.7,128.6,3.1,3.7,-24.0
02:10,1517.8,236.4,555.1,210.7,112.5,33.9,0.0,84.0,132.2,2.6,3.6,-50.4
02:20,1515.9,243.3,553.4,211.3,104.4,33.8,0.0,79.0,123.8,0.4,3.5,-50.2
02:30,1518.8,238.3,557.3,211.6,103.7,33.8,0.0,70.9,126.3,2.0,3.6,-50.3
02:40,1522.4,241.2,561.6,210.8,94.4,33.7,0.0,69.5,131.4,0.0,3.4,-53.9
02:50,1510.5,240.6,564.4,211.4,86.5,33.5,0.0,76.1,130.9,0.0,3.6,-80.6
03:00,1503.4,243.5,567.5,210.6,90.9,33.7,0.0,81.8,127.7,0.0,3.3,-81.3
03:10,1490.8,243.0,568.6,209.9,86.6,33.4,0.0,79.4,127.3,0.0,3.3,-81.8
03:20,1499.7,242.6,567.9,209.7,86.4,33.5,0.0,72.6,127.4,0.0,3.3,-79.9
03:30,1497.0,242.8,568.9,210.7,88.4,33.6,0.0,74.3,127.9,0.0,3.3,-77.2
03:40,1519.6,246.4,568.9,211.1,88.4,33.7,0.0,69.4,128.4,0.6,3.2,-102.3
03:50,1508.7,243.1,567.0,210.9,84.5,33.9,0.0,57.7,127.1,0.0,3.3,-105.6
04:00,1517.9,248.7,569.1,210.4,91.7,33.6,0.0,44.0,128.0,0.0,3.3,-104.5
04:10,1518.0,243.7,567.0,210.4,87.9,33.6,0.0,32.7,124.0,0.0,3.4,-116.9
04:20,1525.5,242.6,568.1,211.1,86.5,33.5,0.0,36.4,123.9,0.0,3.7,-115.9
04:30,1522.0,246.2,568.3,210.8,87.9,33.8,0.0,36.7,124.3,0.5,3.4,-114.2
04:40,1532.7,244.9,569.9,211.3,84.6,33.6,0.0,40.0,125.1,0.0,3.5,-139.3
04:50,1535.5,248.6,567.5,210.5,91.1,33.8,0.0,35.5,130.1,0.0,3.4,-135.5
05:00,1537.2,248.1,569.1,210.9,91.8,33.6,0.3,36.9,126.7,0.0,3.5,-136.9
05:10,1539.9,251.9,578.2,209.9,89.6,33.6,0.4,41.6,130.3,0.0,3.7,-166.5
05:20,1524.5,242.9,590.0,210.7,89.4,33.6,1.5,43.4,126.7,0.0,3.6,-166.9
05:30,1529.5,243.1,598.7,210.9,86.2,33.4,1.8,43.2,126.3,0.0,3.7,-169.6
05:40,1525.6,243.4,606.5,209.4,91.9,33.4,2.2,40.4,127.7,0.0,3.5,-166.4
05:50,1535.0,243.9,613.1,208.6,90.1,33.2,2.5,47.2,123.0,0.0,3.6,-167.6
06:00,1518.3,246.9,617.8,209.3,89.6,33.3,3.3,45.5,121.1,0.0,3.6,-166.9
06:10,1526.6,256.8,623.3,209.3,94.0,33.5,4.6,43.7,122.0,0.0,3.6,-166.4
06:20,1534.5,268.5,629.0,209.4,94.0,33.4,7.3,45.0,113.9,0.0,3.4,-167.2
06:30,1506.6,278.7,632.4,210.0,100.5,33.7,10.6,46.9,113.9,0.0,3.5,-166.6
06:40,1524.2,297.2,636.9,209.3,98.1,33.4,15.4,42.6,115.2,0.0,3.6,-172.6
06:50,1488.2,328.1,638.6,209.1,108.8,33.3,19.0,42.2,115.8,0.0,3.9,-169.9
07:00,1489.9,331.0,639.1,208.9,109.4,33.3,19.3,43.6,115.9,0.0,4.1,-167.9
07:10,1460.8,354.6,635.4,210.9,115.2,33.5,20.8,45.1,118.9,1.2,4.0,-124.7
07:20,1473.0,357.3,630.8,209.4,118.7,33.5,25.6,42.8,120.4,0.6,4.0,-124.6
07:30,1485.0,368.9,618.4,210.0,125.4,33.7,27.5,39.2,120.4,3.7,4.0,-123.9
07:40,1477.0,409.7,610.6,209.5,126.0,33.5,33.4,36.7,120.3,1.8,3.7,-124.1
07:50,1492.3,421.4,604.0,209.6,125.7,33.7,36.9,39.4,123.4,1.4,3.9,-99.9
08:00,1484.6,468.4,601.3,208.6,136.6,33.8,38.8,46.3,130.7,7.6,4.1,-99.7
08:10,1518.5,486.1,600.2,208.0,137.3,33.8,37.8,47.8,123.5,42.2,3.9,-75.2
08:20,1483.0,486.1,604.6,209.7,143.2,33.6,40.3,53.9,122.5,42.9,3.8,-25.6
08:30,1474.0,492.5,601.3,208.6,151.8,33.5,44.5,57.9,122.7,57.5,3.9,0.0
08:40,1486.1,498.7,599.6,209.2,161.2,33.5,47.3,61.4,116.2,54.8,3.9,0.0
08:50,1473.3,507.5,600.8,209.8,172.9,33.8,51.4,60.5,115.6,64.2,3.9,0.0
09:00,1463.3,533.5,601.1,209.3,172.2,33.6,53.3,62.3,112.3,54.5,3.6,0.0
09:10,1475.2,563.6,594.7,209.5,181.5,33.8,60.0,68.8,108.4,30.1,3.5,-0.7
09:20,1473.6,568.5,590.7,210.2,183.8,33.6,61.1,74.8,110.4,29.7,3.5,-2.8
09:30,1457.2,582.6,582.9,209.6,181.9,33.5,71.5,79.0,104.2,43.3,3.6,-3.5
09:40,1446.5,592.5,578.9,209.4,182.7,33.7,79.5,78.4,106.6,44.9,3.9,-0.9
09:50,1447.9,599.9,570.6,210.0,179.3,33.6,90.0,70.0,105.1,45.5,3.9,-1.8
10:00,1440.2,599.6,563.8,210.6,183.9,33.7,110.2,59.6,105.8,44.7,3.9,-0.5
10:10,1431.5,596.5,557.3,210.6,181.7,33.6,137.8,54.5,104.8,43.7,4.0,-4.8
10:20,1465.5,579.1,545.4,209.4,183.0,34.4,152.6,50.2,104.8,48.9,4.2,-6.0
10:30,1471.7,551.2,540.3,210.7,180.7,34.3,179.7,52.0,105.0,49.3,4.2,-4.4
10:40,1463.4,549.1,540.4,209.8,178.2,34.1,201.7,51.3,103.0,60.1,4.0,-7.4
10:50,1470.0,548.0,536.9,208.9,181.7,34.3,226.9,49.3,104.0,62.1,4.1,-4.8
11:00,1453.7,548.2,536.1,209.1,181.7,34.1,247.2,49.3,104.1,61.0,4.1,-4.6
11:10,1397.7,541.0,535.3,210.4,168.0,33.9,273.0,49.6,99.9,92.9,4.0,0.0
11:20,1382.3,528.2,536.6,210.1,180.4,34.2,302.3,46.0,102.4,87.3,4.2,0.0
11:30,1392.6,517.1,536.6,209.8,180.6,34.1,330.6,47.6,101.2,86.1,4.2,0.0
11:40,1419.7,502.9,536.8,209.6,177.5,34.1,349.1,47.9,102.8,59.6,4.3,-0.5
11:50,1446.6,492.4,537.6,210.2,185.0,34.4,351.9,48.1,102.2,40.3,4.1,-23.8
12:00,1418.1,482.2,535.2,209.6,187.4,34.2,361.4,53.6,101.4,36.2,4.3,-40.3
12:10,1426.5,493.4,535.6,209.7,186.0,34.2,362.1,63.9,102.8,0.0,4.1,-78.4
12:20,1414.7,490.4,536.7,210.4,180.6,34.3,365.1,79.3,102.9,0.0,3.9,-97.9
12:30,1417.3,487.3,536.7,210.9,179.4,34.3,365.9,99.1,102.3,0.0,4.0,-110.6
12:40,1439.9,493.2,536.5,211.0,184.5,34.2,353.1,112.7,102.7,0.0,3.8,-108.8
12:50,1447.5,502.1,536.5,210.8,185.7,34.3,338.6,117.6,102.8,0.0,3.8,-105.8
13:00,1450.0,505.9,534.7,211.8,190.4,34.5,317.8,118.3,118.6,0.0,4.1,-77.0
13:10,1466.3,522.0,539.6,212.0,180.1,34.4,295.5,113.4,103.4,0.0,3.8,-26.3
13:20,1470.7,527.9,545.8,212.0,186.1,34.2,280.4,99.4,120.2,1.1,4.0,-25.9
13:30,1470.1,529.5,554.1,212.7,181.7,34.3,265.9,80.0,134.2,23.6,3.8,-26.8
13:40,1471.6,528.6,562.2,214.2,180.1,34.3,254.2,67.2,125.8,49.6,3.7,-25.9
13:50,1469.4,527.8,568.9,212.8,188.5,34.1,243.1,54.0,118.3,47.4,3.4,-27.4
14:00,1469.5,523.8,575.8,214.6,178.5,34.1,251.3,48.8,110.3,29.9,3.5,-29.7
14:10,1454.3,506.5,580.9,215.2,176.9,34.0,275.2,51.6,104.1,30.8,3.7,-35.7
14:20,1457.8,503.1,584.1,214.1,180.8,34.0,299.9,60.2,106.0,31.2,4.0,-28.8
14:30,1460.5,508.0,585.8,214.2,198.0,34.2,289.7,69.8,107.7,31.2,4.1,-28.5
14:40,1459.3,506.4,583.9,214.5,187.4,34.2,255.0,68.1,108.6,31.0,3.9,-1.9
14:50,1463.6,520.3,583.3,214.8,188.3,34.1,231.7,63.6,109.9,28.9,4.0,-2.1
15:00,1458.2,511.1,582.5,214.3,187.8,34.2,210.1,68.2,107.2,42.6,4.0,-4.1
15:10,1455.6,502.2,584.4,214.6,194.6,34.1,195.5,76.6,109.0,28.9,3.7,-1.2
15:20,1462.5,505.8,584.2,214.6,196.9,34.0,185.1,84.6,111.9,28.4,3.9,-0.6
15:30,1460.5,503.1,583.9,214.5,194.5,34.1,158.2,87.5,108.4,33.4,3.8,-1.1
15:40,1461.2,509.4,583.0,214.5,193.6,34.2,149.5,87.7,108.1,31.6,3.7,-3.5
15:50,1462.4,509.4,585.2,214.3,200.4,33.9,137.2,87.2,108.5,32.4,3.7,0.0
16:00,1454.4,514.4,583.2,214.6,198.7,34.3,126.3,88.3,108.8,33.8,3.4,-0.8
16:10,1457.7,510.1,581.8,213.9,200.7,34.1,116.8,90.5,107.9,31.3,3.5,-1.3
16:20,1461.7,509.3,579.8,214.7,202.7,34.1,108.2,86.4,107.7,32.5,3.5,-0.4
16:30,1462.0,513.9,578.8,215.2,205.1,34.1,103.5,88.5,107.6,31.7,3.6,-0.4
16:40,1454.5,512.9,580.4,214.5,205.0,34.1,96.5,90.2,107.8,32.2,3.7,-1.8
16:50,1454.3,513.2,580.2,214.5,202.6,34.1,90.1,87.6,107.9,31.6,3.5,-0.6
17:00,1446.5,502.5,579.9,214.3,201.9,33.8,82.8,85.7,107.1,31.6,3.4,-3.2
17:10,1425.9,501.4,581.3,214.2,204.4,34.2,76.6,87.2,102.2,31.8,3.4,-0.4
17:20,1419.9,502.0,579.9,213.9,198.7,34.1,63.1,88.9,101.4,33.3,3.7,-3.4
