00:00,1264.6,213.8,545.7,118.3,168.6,18.8,0.0,393.8,82.4,88.2,3.6,0.0
00:10,1311.7,208.1,546.1,118.5,157.7,19.0,0.0,393.1,82.7,72.9,3.7,0.0
00:20,1304.0,207.7,547.8,118.7,140.1,18.7,0.0,392.7,82.7,78.2,3.7,-1.9
00:30,1292.9,207.0,546.4,117.7,134.1,18.8,0.0,391.8,82.3,79.1,3.5,-2.3
00:40,1301.1,208.1,546.6,119.0,127.9,18.9,0.0,391.0,82.4,82.0,3.7,-1.1
00:50,1284.9,207.5,545.8,118.4,124.1,18.7,0.0,391.8,82.3,79.5,3.8,-2.7
01:00,1275.6,206.5,546.1,118.6,124.1,18.6,0.0,388.1,82.0,70.2,3.9,-4.3
01:10,1278.7,207.4,547.0,118.2,115.4,18.8,0.0,384.3,81.1,67.5,3.8,-1.5
01:20,1277.5,207.3,546.3,118.6,108.1,18.8,0.0,385.0,81.0,47.2,3.8,-2.8
01:30,1264.1,206.2,546.6,118.8,110.4,18.4,0.0,385.8,81.4,45.1,4.0,-2.1
01:40,1272.0,206.2,546.5,118.8,101.7,18.4,0.0,383.8,80.9,32.0,4.0,-1.4
01:50,1279.8,207.2,546.0,118.8,97.4,18.6,0.0,384.2,81.3,19.3,4.1,-1.6
02:00,1261.3,206.7,547.3,118.5,98.5,18.5,0.0,382.6,81.2,14.4,3.7,-3.5
02:10,1284.7,207.9,546.4,117.6,93.3,18.1,0.0,382.1,81.8,20.8,3.7,-28.1
02:20,1289.5,208.7,546.7,117.9,92.7,18.3,0.0,381.3,82.7,1.4,3.7,-26.5
02:30,1292.3,208.4,545.6,118.6,87.9,18.4,0.0,379.2,82.7,0.0,3.7,-27.3
02:40,1272.5,206.6,546.9,118.2,86.8,18.0,0.0,376.8,82.3,0.0,3.4,-31.6
02:50,1293.8,207.7,546.8,117.6,87.3,18.4,0.0,374.7,83.2,0.0,3.3,-52.6
03:00,1295.1,207.8,546.8,117.5,84.8,18.4,0.0,370.5,82.5,0.0,3.4,-51.5
03:10,1337.7,210.4,545.8,117.3,84.1,18.2,0.0,361.7,82.6,0.0,3.4,-97.6
03:20,1338.2,210.6,546.6,117.4,87.1,18.0,0.0,358.8,83.1,0.0,3.5,-96.6
03:30,1327.7,213.3,545.8,117.1,85.1,18.1,0.0,356.8,82.8,0.0,3.5,-96.0
03:40,1338.3,213.5,546.8,117.0,89.1,18.2,0.0,354.4,82.8,0.0,3.6,-121.8
03:50,1356.0,213.4,545.5,117.0,88.5,18.0,0.0,353.3,82.6,0.0,3.7,-124.5
04:00,1348.6,213.1,544.0,117.0,87.2,18.2,0.0,352.2,82.7,0.0,3.9,-123.9
04:10,1346.0,228.5,545.8,117.1,91.4,18.2,0.0,351.9,68.4,0.0,4.0,-121.9
