00:00,1367.9,394.1,664.0,213.8,187.4,34.6,0.0,207.7,71.8,63.9,3.8,0.0
00:10,1384.6,388.2,664.8,213.1,177.4,34.8,0.0,207.2,64.0,56.5,3.8,-1.4
00:20,1411.5,387.5,665.5,214.5,159.7,34.5,0.0,189.4,63.9,48.1,4.0,0.0
00:30,1412.9,391.9,665.2,214.3,145.9,34.4,0.0,173.2,63.2,49.6,3.9,-2.9
00:40,1423.0,391.8,663.7,214.1,138.6,34.1,0.0,161.3,63.3,47.9,4.0,-2.3
00:50,1418.8,389.1,663.2,214.1,137.9,34.3,0.0,153.5,64.0,45.7,4.0,-2.4
01:00,1408.5,382.6,663.6,214.0,131.4,34.3,0.0,147.0,64.5,53.5,3.7,-0.0
01:10,1422.7,374.6,663.8,214.2,134.1,34.3,0.0,139.0,65.1,57.8,3.8,0.0
01:20,1403.9,362.6,666.9,214.8,121.8,34.1,0.0,147.9,64.8,41.7,3.8,-3.4
01:30,1423.0,342.1,669.6,214.4,115.9,34.0,0.0,152.9,64.6,31.9,3.9,-3.1
01:40,1404.4,334.8,671.5,214.4,117.4,33.6,0.0,153.7,64.4,32.1,3.8,-2.3
01:50,1412.1,336.2,673.3,214.3,112.0,33.7,0.0,148.3,64.5,32.0,3.8,-3.3
02:00,1399.2,335.7,673.1,214.2,108.8,33.8,0.0,139.5,65.3,33.0,3.8,-25.5
02:10,1411.1,339.2,676.5,213.6,103.5,33.4,0.0,137.4,64.8,31.9,3.7,-25.3
02:20,1396.0,338.2,685.5,214.2,103.5,33.7,0.0,140.7,65.5,14.7,3.6,-26.1
02:30,1382.5,331.0,694.7,214.6,100.3,33.7,0.0,146.4,65.3,0.0,3.5,-26.1
02:40,1367.5,329.3,701.6,213.3,99.2,33.5,0.0,155.2,63.6,0.0,3.5,-25.9
02:50,1369.3,333.8,700.3,214.3,98.2,33.6,0.0,161.3,63.6,0.0,3.6,-52.1
03:00,1382.9,333.1,699.7,215.6,99.8,33.6,0.0,159.9,63.4,0.2,3.8,-77.3
03:10,1385.6,332.6,698.4,213.9,98.7,33.5,0.0,161.7,63.3,0.3,3.8,-77.5
03:20,1367.2,328.5,697.4,214.6,100.4,33.5,0.0,160.5,63.1,0.0,3.7,-79.5
03:30,1346.8,329.4,697.7,214.1,97.9,33.6,0.0,167.3,63.5,0.1,3.8,-77.3
03:40,1370.6,329.8,698.5,214.2,96.0,33.5,0.0,166.8,63.9,0.0,4.0,-103.1
03:50,1347.7,329.8,699.1,213.9,98.2,33.6,0.0,166.0,64.1,0.0,3.8,-104.3
04:00,1357.2,328.4,689.9,214.7,93.9,33.5,0.0,167.4,63.8,0.0,3.8,-108.2
04:10,1344.2,328.5,682.5,214.9,99.8,33.4,0.0,179.6,60.8,0.0,3.8,-128.7
04:20,1373.7,331.4,674.4,213.8,101.2,33.6,0.0,175.0,55.3,2.1,4.0,-127.2
04:30,1390.9,336.9,672.7,213.9,99.8,33.7,0.0,172.1,54.3,0.3,3.9,-127.7
04:40,1390.3,335.1,672.7,214.6,97.8,33.7,0.0,170.0,53.7,0.0,4.0,-128.0
04:50,1372.2,330.0,675.2,214.7,97.8,33.8,0.0,171.1,53.6,0.0,4.2,-127.0
05:00,1367.5,331.1,674.6,213.6,98.3,33.8,0.5,164.5,53.3,1.6,4.2,-126.9
05:10,1381.8,332.2,673.3,212.6,99.4,33.6,0.5,153.7,53.3,0.0,4.1,-129.1
05:20,1381.6,333.9,673.7,210.9,99.1,33.6,0.7,154.2,54.3,0.0,4.2,-127.1
05:30,1386.4,336.3,674.1,209.7,101.4,33.8,1.4,149.5,54.4,2.2,4.2,-127.0
05:40,1375.9,332.2,674.3,209.6,98.9,33.6,4.0,147.5,54.0,0.0,4.0,-128.3
05:50,1352.7,329.8,674.2,209.6,98.2,33.6,13.5,150.3,54.1,1.3,4.2,-127.0
06:00,1350.6,328.6,672.3,209.8,94.2,33.6,28.1,159.9,53.8,0.0,4.0,-131.5
06:10,1358.0,329.5,672.8,209.9,97.2,33.5,46.1,169.1,53.5,0.0,4.0,-156.7
06:20,1339.6,328.7,671.9,209.5,95.8,33.6,69.8,176.9,53.2,0.0,4.1,-160.0
06:30,1329.2,328.1,674.0,208.8,95.2,33.6,98.7,189.9,53.1,0.0,4.0,-189.8
06:40,1326.3,309.1,672.5,209.7,101.8,33.5,132.5,193.7,52.8,0.0,3.9,-186.6
06:50,1324.0,293.8,672.8,209.5,109.8,33.5,170.8,189.5,53.2,0.0,3.8,-181.4
07:00,1321.5,288.6,673.0,209.6,115.0,33.6,214.1,189.8,52.8,0.0,3.9,-184.4
07:10,1347.4,287.9,672.4,210.0,128.9,33.6,254.1,188.2,53.7,0.0,3.5,-216.7
07:20,1333.5,287.8,673.4,208.6,134.3,33.7,295.6,185.5,53.9,0.0,3.3,-215.5
07:30,1323.1,288.0,674.0,209.7,130.6,33.9,347.7,198.1,53.7,0.0,3.3,-215.5
07:40,1328.3,287.1,673.1,209.8,138.4,33.7,393.6,203.9,54.3,0.0,3.4,-214.5
07:50,1331.6,292.1,674.2,209.4,137.7,33.7,439.2,210.4,54.2,0.0,3.2,-216.5
08:00,1337.7,294.6,673.4,209.9,148.1,33.9,481.6,205.2,54.4,0.0,3.2,-161.7
08:10,1320.8,296.7,669.8,209.1,144.7,33.8,523.2,202.3,54.4,0.0,3.2,-62.8
08:20,1317.0,300.7,673.5,210.2,152.3,33.9,568.5,202.9,55.1,1.5,3.6,-25.9
08:30,1304.1,306.1,673.4,210.0,170.4,34.1,606.2,196.6,55.1,8.2,4.0,-25.9
08:40,1298.5,313.0,674.2,209.5,181.4,33.9,643.5,199.4,53.5,8.7,3.9,-25.9
08:50,1301.2,316.2,672.4,208.8,182.4,33.5,679.1,199.7,54.4,16.9,3.8,-25.9
09:00,1285.8,337.0,672.6,209.8,179.5,33.8,694.5,204.7,53.9,16.2,3.7,-30.2
09:10,1290.5,359.5,672.4,209.3,191.2,33.6,715.0,206.4,53.5,16.2,3.9,-62.1
09:20,1303.5,358.7,674.7,208.5,200.3,33.6,753.7,197.1,54.6,0.0,4.0,-60.2
09:30,1298.3,358.2,673.9,209.4,204.8,33.9,769.1,197.7,51.4,0.0,3.8,-55.8
09:40,1298.2,358.4,674.2,208.0,201.9,33.5,793.4,192.3,46.7,0.0,3.7,-59.6
09:50,1290.8,358.3,674.4,209.1,208.7,33.8,815.9,187.3,47.3,0.0,3.8,-54.3
10:00,1289.4,356.7,674.0,208.5,207.7,33.9,837.5,185.4,47.3,0.0,4.0,-55.3
10:10,1283.4,353.8,675.0,209.0,202.0,33.4,859.7,195.7,46.5,16.3,3.8,-67.2
10:20,1254.9,346.9,673.1,208.6,199.4,33.6,873.7,207.9,45.9,28.4,4.0,-41.2
10:30,1248.3,346.7,675.1,209.0,201.9,33.4,898.5,208.9,46.1,30.2,4.0,-40.5
10:40,1267.6,346.9,673.5,209.0,204.9,33.8,888.7,204.2,46.1,29.1,4.0,-40.4
10:50,1284.5,346.9,674.7,209.8,208.8,33.9,905.7,195.3,46.3,27.3,4.0,-40.4
11:00,1315.9,348.1,673.2,209.0,204.1,33.6,911.4,185.6,46.4,35.0,4.3,-40.1
11:10,1282.4,356.1,675.5,208.0,204.5,33.7,913.5,178.1,46.7,31.8,4.0,0.0
11:20,1293.8,355.6,678.3,208.9,199.2,33.6,912.1,179.2,46.7,28.5,4.0,-0.2
11:30,1291.6,355.2,680.9,209.5,198.6,33.6,920.9,177.4,46.8,14.3,4.0,-1.0
11:40,1344.9,358.1,680.9,208.7,197.3,33.6,935.9,182.5,46.8,0.0,3.9,-24.9
11:50,1360.8,359.6,681.1,208.0,207.1,33.9,937.3,179.2,46.6,0.2,3.9,-49.3
12:00,1331.2,360.4,683.8,209.0,187.7,33.4,939.5,178.0,45.9,0.0,3.9,-88.1
12:10,1341.3,358.8,686.1,209.4,205.0,33.5,947.5,186.8,47.5,0.0,4.1,-175.8
12:20,1361.6,359.2,686.6,209.1,204.7,33.6,947.1,186.7,47.3,0.0,3.9,-189.4
12:30,1380.7,360.1,686.4,208.6,196.7,33.7,942.7,178.1,47.2,0.0,3.8,-193.3
12:40,1386.5,359.6,688.0,209.6,196.9,33.5,941.3,173.0,47.3,0.0,3.6,-190.5
12:50,1405.0,359.3,688.3,210.3,204.4,33.8,935.4,166.4,46.7,0.0,3.5,-187.1
13:00,1430.8,358.7,688.1,209.9,207.2,33.9,922.8,166.6,47.9,0.0,3.7,-173.9
13:10,1431.9,358.7,690.3,209.9,203.2,33.8,917.4,170.3,47.6,10.6,3.8,-65.8
13:20,1432.9,358.7,690.6,210.8,206.4,33.8,910.6,169.8,49.6,8.5,3.9,-48.8
13:30,1427.4,361.1,691.6,213.2,195.9,33.6,911.9,163.4,50.3,14.6,3.8,0.0
13:40,1432.2,364.8,697.4,213.5,196.1,33.6,884.9,163.1,49.1,36.2,3.7,0.0
13:50,1438.0,373.9,704.4,213.3,195.6,33.6,844.2,175.2,51.9,63.1,3.6,0.0
14:00,1441.0,394.5,710.8,214.0,196.7,33.6,790.0,193.3,51.6,81.3,3.6,0.0
14:10,1443.1,410.2,722.0,213.7,197.8,33.5,738.8,188.4,52.2,67.9,3.7,-1.0
14:20,1436.0,420.9,730.0,213.9,203.8,33.6,694.2,179.7,52.0,68.1,3.8,0.0
14:30,1436.3,423.9,739.4,213.8,203.7,33.4,668.5,187.3,51.4,63.4,3.6,-0.1
14:40,1397.7,444.4,743.7,214.0,190.7,33.5,669.2,211.9,51.0,46.3,4.0,-7.0
14:50,1375.0,440.7,745.5,213.8,197.3,33.4,663.4,221.3,51.3,46.0,4.0,-3.9
15:00,1362.2,450.7,745.9,213.5,202.4,33.5,654.4,222.0,51.5,48.6,4.0,-0.2
15:10,1347.8,466.4,744.5,214.4,205.3,33.7,649.7,208.1,52.0,52.6,3.8,0.0
15:20,1336.7,497.6,745.0,213.9,200.1,33.5,644.9,195.4,54.4,47.6,3.8,0.0
15:30,1334.5,505.8,743.2,214.1,206.4,33.3,618.2,191.7,52.8,49.5,4.1,0.0
15:40,1365.7,513.8,743.2,214.0,193.9,33.5,617.5,202.8,50.9,31.0,3.9,0.0
15:50,1365.8,518.1,743.8,213.1,203.1,33.8,575.2,224.0,55.3,35.0,3.9,0.0
16:00,1373.6,518.5,743.2,213.5,200.6,33.4,542.3,235.5,66.5,30.5,3.9,0.0
16:10,1365.3,524.8,742.6,214.2,197.0,33.2,500.0,232.6,79.0,28.4,3.8,-3.2
16:20,1393.9,523.7,740.2,213.7,212.0,33.8,483.3,228.8,81.5,43.4,4.2,0.0
16:30,1438.4,558.4,740.8,212.9,203.1,33.9,434.1,215.3,81.5,29.5,4.0,-0.7
16:40,1473.7,565.4,742.2,213.2,199.7,33.8,343.4,216.6,80.6,38.0,4.2,-0.6
16:50,1471.5,579.5,738.6,213.7,201.9,34.1,303.1,219.6,80.6,35.2,4.0,0.0
17:00,1502.2,572.4,738.9,213.0,201.5,34.3,256.3,212.3,81.1,30.2,3.8,-0.8
17:10,1491.4,571.3,738.6,212.3,199.5,34.1,201.9,206.5,82.1,42.8,3.5,0.0
17:20,1504.4,573.2,738.2,212.7,198.2,34.4,165.9,212.7,81.6,27.9,3.8,0.0
17:30,1490.7,575.4,738.3,213.1,199.9,34.4,140.7,223.3,81.3,33.0,4.0,0.0
17:40,1493.0,582.4,739.1,214.0,196.3,34.3,120.3,230.1,81.1,32.1,3.9,0.0
17:50,1493.5,586.7,737.0,212.1,195.3,34.3,110.1,235.6,80.6,32.5,3.7,0.0
18:00,1450.9,594.7,738.1,212.4,211.7,34.8,96.9,234.1,89.8,53.7,3.6,0.0
18:10,1398.7,619.3,739.3,213.5,201.5,34.8,81.4,240.5,89.0,96.7,3.6,0.0
18:20,1402.0,622.9,742.5,213.7,203.3,34.9,64.6,233.7,99.8,88.6,3.6,0.0
18:30,1403.4,621.4,747.1,211.8,203.9,35.2,48.6,230.9,100.6,111.2,3.6,0.0
18:40,1403.7,621.7,747.9,214.0,204.4,35.3,35.1,227.5,104.1,111.5,3.7,0.0
18:50,1407.5,622.0,756.9,213.1,207.2,35.3,26.3,223.8,108.4,115.6,3.7,0.0
19:00,1410.4,621.9,763.2,213.5,208.9,35.1,0.0,199.3,136.1,115.0,3.6,0.0
19:10,1421.7,622.7,773.1,213.4,208.7,35.2,0.0,190.4,127.8,108.3,3.7,0.0
19:20,1422.5,622.2,776.4,214.0,201.1,35.3,0.0,201.1,131.7,85.5,3.6,0.0
19:30,1415.0,619.3,779.5,214.7,198.7,35.4,0.0,213.5,129.2,65.8,3.8,0.0
19:40,1386.0,619.2,780.0,213.7,201.7,35.8,0.0,232.2,129.6,67.2,3.7,0.0
19:50,1376.8,606.7,782.9,214.7,197.7,35.7,0.0,246.6,125.7,64.5,3.6,0.0
20:00,1371.2,600.3,779.4,214.8,198.3,35.7,0.0,264.1,113.1,63.2,3.5,0.0
20:10,1339.3,595.0,781.8,214.2,198.6,35.8,0.0,269.7,108.5,83.9,3.7,0.0
20:20,1334.2,594.8,780.6,215.6,193.5,35.8,0.0,269.5,111.7,80.7,3.8,0.0
20:30,1326.8,590.4,777.9,214.8,195.2,35.6,0.0,271.1,112.1,82.6,3.7,0.0
20:40,1305.9,595.6,771.1,214.5,194.8,35.9,0.0,276.1,110.3,84.1,3.6,0.0
20:50,1292.4,598.7,762.8,214.6,197.1,35.8,0.0,277.6,114.3,88.6,3.8,0.0
21:00,1291.1,598.6,753.9,214.8,201.4,35.5,0.0,281.1,114.1,83.6,3.7,0.0
21:10,1306.9,599.5,747.3,214.4,195.5,35.4,0.0,278.6,114.0,52.9,3.6,0.0
21:20,1296.4,598.7,742.8,214.5,200.6,35.4,0.0,280.0,114.0,50.7,3.6,0.0
21:30,1292.3,597.8,740.3,215.3,195.4,35.2,0.0,271.4,113.6,50.6,3.3,0.0
21:40,1298.1,597.3,736.7,214.9,193.0,35.1,0.0,266.3,113.3,48.8,3.4,0.0
21:50,1305.7,597.2,732.0,215.4,195.3,35.4,0.0,256.0,114.4,51.7,3.2,0.0
22:00,1302.5,575.1,729.5,214.3,193.8,35.4,0.0,247.2,114.2,57.7,3.3,0.0
22:10,1306.6,569.3,727.6,214.6,198.2,35.2,0.0,244.6,116.9,82.3,3.4,0.0
22:20,1310.5,556.2,730.9,215.3,197.5,35.4,0.0,242.6,114.0,94.2,3.3,0.0
22:30,1315.1,551.4,729.6,215.1,196.0,35.1,0.0,241.1,96.7,77.2,3.2,0.0
22:40,1318.7,538.6,728.7,214.7,197.7,35.0,0.0,239.7,98.5,75.8,3.4,0.0
22:50,1307.2,525.8,724.3,215.0,198.0,35.3,0.0,232.7,90.2,79.0,3.6,0.0
23:00,1293.7,522.3,719.6,214.5,193.5,35.2,0.0,244.9,73.0,77.1,3.4,0.0
23:10,1308.4,529.7,715.2,214.5,197.3,35.0,0.0,233.7,72.0,45.0,3.3,0.0
23:20,1307.9,528.5,710.1,215.7,196.7,35.1,0.0,231.3,62.8,49.4,3.2,0.0
23:30,1308.9,516.7,705.0,214.4,192.5,35.2,0.0,223.2,62.4,44.6,3.4,0.0
23:40,1304.1,500.6,700.0,214.9,191.7,35.0,0.0,216.5,62.6,43.6,3.4,-0.1
23:50,1291.6,483.1,696.6,214.8,186.3,34.7,0.0,216.4,61.6,47.5,3.5,0.0
