00:00,1495.5,435.6,599.3,215.4,175.1,35.1,0.0,10.0,87.2,78.7,3.9,0.0
00:10,1539.4,430.6,601.1,215.9,169.4,35.2,0.0,10.2,87.2,47.7,3.9,-0.8
00:20,1562.5,416.4,598.9,215.0,153.7,35.3,0.0,11.6,87.5,46.2,3.7,-2.4
00:30,1540.9,412.8,597.4,215.0,141.9,34.6,0.0,11.4,87.5,49.6,3.7,-0.8
00:40,1515.5,411.6,596.8,215.1,132.6,34.8,0.0,11.6,89.1,47.6,3.8,-1.4
00:50,1528.9,413.1,594.8,214.8,126.2,34.8,0.0,13.3,89.1,45.2,3.7,-2.6
01:00,1515.1,412.6,588.2,215.5,122.7,34.6,0.0,13.9,89.4,48.3,3.9,-2.1
01:10,1517.9,403.3,582.5,215.0,124.7,34.5,0.0,15.4,89.9,46.5,3.8,-0.4
01:20,1514.3,385.7,580.7,215.2,119.6,34.5,0.0,16.9,89.7,49.4,3.7,-1.6
01:30,1529.7,364.3,582.4,215.3,107.9,34.3,0.0,16.0,89.7,35.5,3.6,-15.0
01:40,1538.0,362.9,583.7,214.4,106.0,34.1,0.0,17.3,89.5,32.6,3.5,-27.2
01:50,1535.5,378.8,583.5,215.5,100.8,34.4,0.0,20.2,89.1,31.4,3.7,-24.5
02:00,1522.3,377.0,583.7,215.8,98.7,34.2,0.0,21.3,86.7,7.4,3.6,-25.4
02:10,1532.1,376.0,583.1,215.0,96.9,34.2,0.0,23.9,86.5,1.6,3.5,-24.3
02:20,1520.6,378.8,583.5,214.9,95.0,34.4,0.0,25.6,86.8,0.6,3.8,-49.6
02:30,1528.3,378.8,584.7,215.3,87.3,34.3,0.0,26.5,86.3,0.0,3.8,-51.8
02:40,1543.4,378.3,582.9,215.2,86.8,33.9,0.0,28.9,85.9,0.0,4.0,-78.6
02:50,1532.2,381.2,583.5,215.5,92.0,34.0,0.0,31.4,86.2,0.0,4.0,-75.7
03:00,1541.3,376.0,583.8,216.3,90.3,33.9,0.0,32.5,86.3,0.0,3.9,-101.5
03:10,1561.5,380.1,581.5,214.6,82.8,33.6,0.0,32.5,85.7,0.0,3.8,-104.7
03:20,1542.9,365.4,579.4,215.4,85.3,33.4,0.0,31.3,84.9,0.2,3.8,-101.0
03:30,1536.9,364.1,580.2,215.5,81.6,33.7,0.0,30.8,84.4,0.0,3.9,-104.3
03:40,1533.4,363.7,578.4,215.3,85.4,33.5,0.0,34.0,85.1,0.0,3.6,-101.4
03:50,1538.7,363.6,573.1,214.8,85.6,33.5,0.0,33.4,84.4,0.0,3.8,-104.4
04:00,1512.9,361.4,567.7,215.6,84.3,33.6,0.0,32.9,85.3,0.0,3.6,-102.5
04:10,1537.2,362.1,562.0,215.8,89.4,33.4,0.0,32.8,77.8,0.0,3.7,-123.7
04:20,1562.5,364.0,558.4,215.1,85.5,33.7,0.0,32.5,78.2,0.0,3.7,-120.7
04:30,1537.8,364.0,557.6,215.3,86.7,33.7,0.0,31.4,77.7,0.0,3.6,-119.8
04:40,1538.8,363.0,554.6,215.7,88.6,33.8,0.0,31.8,78.3,0.0,3.7,-118.3
04:50,1556.1,360.6,554.0,215.3,89.3,33.6,0.0,30.9,77.5,0.0,3.6,-117.7
05:00,1552.6,328.3,555.7,215.4,93.3,33.6,0.3,28.3,77.9,0.0,3.7,-116.4
05:10,1599.3,334.0,553.8,213.3,93.5,33.7,0.3,26.2,77.9,0.0,3.7,-141.1
05:20,1573.2,344.2,553.1,212.3,85.6,33.3,0.3,25.8,77.1,0.0,3.9,-145.6
05:30,1571.3,341.3,554.3,210.8,85.7,33.4,1.2,26.0,77.3,0.0,3.9,-142.3
05:40,1568.5,341.8,553.8,207.4,85.7,33.5,2.6,24.4,77.2,0.0,3.6,-145.6
05:50,1563.9,341.0,554.8,206.5,84.4,33.4,10.1,24.9,77.9,0.0,3.8,-143.6
06:00,1564.7,341.3,554.3,205.8,87.4,33.5,21.5,23.5,77.8,0.0,3.3,-139.8
06:10,1553.3,341.4,552.3,205.6,93.3,33.5,36.4,22.8,77.1,0.0,3.4,-143.6
06:20,1568.6,342.1,516.2,206.3,93.3,33.4,55.4,21.6,78.3,0.0,3.4,-140.5
06:30,1570.9,341.0,512.9,205.7,94.8,33.6,80.9,20.0,78.1,0.0,3.6,-141.6
06:40,1542.4,341.0,520.6,206.4,98.0,33.5,111.1,20.8,77.9,0.0,4.0,-143.3
06:50,1544.0,319.3,529.9,205.6,102.5,33.7,161.2,22.0,79.3,0.0,4.0,-142.6
07:00,1514.9,318.5,538.6,205.0,110.1,33.4,189.1,21.3,80.3,0.0,3.9,-139.5
07:10,1512.9,317.7,548.0,206.4,108.7,33.6,229.2,20.4,80.0,0.0,4.0,-144.4
07:20,1500.4,317.8,548.9,205.7,114.1,33.5,274.1,19.6,80.3,0.0,3.7,-144.5
07:30,1488.4,317.6,549.4,205.4,116.2,33.6,324.6,19.0,80.6,0.0,3.5,-144.4
07:40,1513.1,321.6,550.1,204.7,126.7,33.9,369.5,18.9,71.8,0.0,3.6,-137.1
07:50,1521.4,317.5,549.0,205.5,125.5,33.7,414.3,19.6,76.1,0.0,3.6,-141.1
08:00,1557.7,321.1,553.2,206.1,130.7,33.7,458.0,20.7,76.7,0.0,3.5,-114.9
08:10,1566.9,328.8,548.8,205.4,135.5,33.5,525.4,22.1,75.9,0.0,3.5,-27.1
08:20,1577.5,335.6,549.5,204.9,133.3,33.3,545.8,21.3,76.4,15.8,3.7,-6.2
08:30,1576.1,346.6,551.2,203.5,142.5,33.5,572.4,20.0,75.6,16.9,3.7,0.0
08:40,1559.3,348.9,551.8,203.9,166.1,33.4,586.1,20.2,75.8,22.7,3.8,0.0
08:50,1575.2,356.1,551.7,204.1,171.3,33.4,615.0,19.9,76.0,22.1,3.8,0.0
09:00,1558.2,375.4,551.1,206.4,174.6,33.6,635.7,20.5,76.6,16.8,3.7,0.0
09:10,1528.0,412.7,552.2,205.9,182.1,33.5,663.8,20.8,76.2,0.0,3.7,-0.7
09:20,1543.2,419.2,549.9,205.9,180.5,33.4,690.9,19.5,76.5,0.0,3.8,-27.0
09:30,1529.6,414.1,548.9,206.2,189.8,33.5,728.0,17.3,76.1,0.0,3.7,-24.2
09:40,1516.3,419.4,550.2,205.7,185.1,33.7,741.3,18.9,75.9,0.0,3.7,-25.1
09:50,1517.5,428.1,551.0,205.0,191.6,33.7,765.1,21.3,75.7,1.3,3.7,-24.0
10:00,1530.5,430.4,543.7,205.2,195.7,33.7,793.1,24.9,74.1,0.5,3.8,-24.0
10:10,1532.3,436.7,533.6,205.5,193.5,33.7,792.9,26.4,73.9,1.2,3.8,-24.0
10:20,1518.5,437.8,524.4,207.3,186.0,33.5,807.0,27.7,76.4,0.0,3.7,-27.1
10:30,1526.1,447.3,517.0,206.7,186.9,33.5,843.4,26.3,75.8,0.0,3.9,-27.1
10:40,1521.6,469.6,513.2,206.1,185.0,33.7,850.1,25.4,74.5,0.0,3.8,-27.6
10:50,1519.6,473.8,514.1,206.1,192.8,33.6,861.8,22.7,74.0,0.0,3.8,-24.8
11:00,1523.8,474.9,514.2,205.5,189.1,33.4,877.6,21.8,77.0,0.0,3.7,-25.2
11:10,1540.4,478.9,513.4,205.9,188.0,33.7,891.2,20.2,76.0,0.0,3.5,-26.0
11:20,1544.8,478.4,514.4,205.0,190.8,33.7,894.4,19.9,76.0,0.0,3.7,-25.5
11:30,1521.5,475.3,517.2,206.8,187.8,33.6,899.5,21.6,75.9,0.0,3.9,-26.6
11:40,1557.4,480.8,515.3,205.9,190.1,33.8,914.1,21.7,75.6,0.0,3.7,-50.8
11:50,1579.1,484.9,517.4,205.7,195.7,33.8,921.9,23.1,75.6,1.0,3.9,-98.4
12:00,1524.1,474.3,517.6,205.9,189.7,33.6,925.3,25.1,75.7,0.0,4.0,-99.6
12:10,1566.1,484.1,519.9,206.1,191.5,33.6,934.4,26.5,76.0,0.0,3.7,-188.9
12:20,1542.7,476.4,519.8,205.7,192.9,33.6,946.3,25.2,76.2,0.0,3.8,-188.0
12:30,1544.5,478.1,521.4,206.7,196.7,33.5,940.8,24.0,76.8,0.0,3.9,-187.2
12:40,1550.3,477.7,524.0,206.6,193.5,33.5,933.8,23.8,75.7,0.0,3.8,-187.6
12:50,1552.3,480.6,523.8,206.6,196.1,33.8,940.1,24.5,76.6,0.0,3.8,-182.7
13:00,1562.5,482.4,525.7,207.5,197.6,33.7,933.8,25.0,76.1,0.0,3.8,-156.3
13:10,1569.1,478.7,526.9,209.3,192.1,33.7,932.1,25.7,75.2,0.8,3.8,-51.7
13:20,1518.6,483.8,530.6,210.5,193.3,33.7,932.9,27.7,75.4,0.5,3.9,0.0
13:30,1478.9,486.0,534.2,212.2,194.9,33.4,919.7,28.5,75.5,29.0,3.9,0.0
13:40,1469.6,491.1,535.1,212.9,188.8,33.6,911.0,29.9,75.4,47.0,4.0,0.0
13:50,1476.8,499.2,537.3,214.9,190.2,33.6,906.5,30.7,75.4,47.1,3.9,-0.9
14:00,1494.1,505.8,536.2,214.2,191.2,33.7,893.2,30.3,76.9,47.0,3.7,0.0
14:10,1488.1,510.8,540.9,214.4,188.7,33.6,875.8,29.4,72.0,50.7,3.7,0.0
14:20,1486.8,517.5,550.7,215.2,193.4,33.5,866.2,27.9,72.8,46.2,4.1,-1.1
14:30,1496.2,525.3,560.0,215.4,196.0,33.3,844.3,27.2,75.7,46.1,3.9,-0.7
14:40,1483.5,527.3,565.1,215.4,198.4,33.5,814.4,28.5,75.4,45.3,3.9,-1.0
14:50,1512.5,528.3,571.1,215.2,196.3,33.5,807.1,31.6,72.6,45.2,4.0,-1.6
15:00,1512.2,527.9,573.6,215.1,197.9,33.3,790.5,29.5,73.2,46.4,4.1,-0.2
15:10,1521.3,528.7,571.8,215.0,194.1,33.5,768.2,29.1,74.7,50.1,3.9,-1.0
15:20,1547.1,528.1,581.1,215.5,194.1,33.4,732.1,29.3,75.5,50.3,3.6,-1.0
15:30,1564.7,528.6,588.2,215.4,196.2,33.5,713.6,27.3,78.8,46.9,3.7,0.0
15:40,1582.0,532.5,596.7,215.6,191.9,33.7,677.1,27.1,82.9,52.8,4.0,-1.1
15:50,1590.8,537.0,603.3,215.1,195.0,33.8,622.6,23.5,82.6,59.9,3.8,0.0
16:00,1604.5,536.9,613.4,214.8,194.9,33.6,602.3,21.8,82.9,54.7,4.0,-0.1
16:10,1601.4,537.6,623.5,215.0,195.3,33.8,566.1,21.3,88.4,48.0,4.0,-0.2
16:20,1611.1,546.6,630.9,215.1,193.5,33.7,529.5,19.6,93.7,46.1,4.0,0.0
16:30,1620.7,549.5,633.4,215.5,193.3,33.8,496.3,15.9,106.3,45.9,4.1,-0.0
16:40,1620.5,549.0,640.3,215.8,196.0,33.7,468.6,13.4,131.1,47.4,4.2,-0.4
16:50,1608.3,548.0,651.4,214.7,196.9,33.9,429.5,11.7,134.7,65.0,3.9,0.0
17:00,1600.5,553.0,659.7,214.3,188.3,33.6,366.8,9.6,137.5,63.0,3.9,-1.9
17:10,1534.8,556.3,667.3,215.0,186.8,34.0,348.7,8.7,134.3,105.3,3.9,0.0
17:20,1543.7,563.7,676.2,215.0,191.5,36.9,308.9,8.1,135.5,105.1,3.9,0.0
17:30,1553.2,573.6,682.7,214.8,187.7,38.1,268.1,6.7,135.1,103.4,3.8,0.0
17:40,1555.1,596.4,691.7,214.8,193.8,38.3,229.7,4.6,135.3,105.9,3.8,0.0
