00:00,1368.4,194.2,615.5,118.2,72.0,33.9,0.0,337.7,76.8,62.3,3.8,0.0
00:10,1366.6,194.2,615.2,117.8,70.4,33.9,0.0,336.7,76.9,50.0,3.8,-0.5
00:20,1374.2,194.1,606.9,118.2,69.1,33.7,0.0,339.6,76.1,48.8,3.7,-3.6
00:30,1370.2,193.7,599.2,117.8,69.9,34.0,0.0,330.3,76.8,51.1,3.9,-1.5
00:40,1356.1,194.3,594.8,119.3,66.0,33.7,0.0,323.9,75.8,49.0,3.8,-3.5
00:50,1358.7,194.2,589.7,118.5,67.7,33.6,0.0,325.1,76.0,34.3,4.0,-3.1
01:00,1366.6,178.3,588.1,117.5,72.5,33.8,0.0,322.5,76.5,18.7,3.9,0.0
01:10,1368.3,172.8,586.5,117.3,71.2,33.8,0.0,319.2,76.8,17.7,4.0,-0.8
01:20,1363.0,172.9,587.0,118.3,68.3,33.5,0.0,315.6,76.2,17.3,4.0,-3.8
01:30,1359.6,172.4,587.1,118.3,75.1,33.5,0.0,316.6,76.9,17.6,3.8,-9.9
01:40,1385.9,173.0,588.6,118.0,70.3,33.5,0.0,315.9,76.2,0.0,3.9,-27.6
01:50,1360.1,173.0,588.6,118.1,72.2,33.3,0.0,313.8,76.6,0.0,4.0,-27.5
02:00,1357.0,173.1,588.5,118.2,67.7,33.6,0.0,311.5,77.3,0.0,4.0,-29.4
02:10,1388.9,173.0,588.4,119.2,67.6,33.6,0.0,300.0,78.4,0.0,4.0,-69.5
02:20,1419.1,173.0,587.0,117.5,69.9,33.5,0.0,282.1,77.6,0.0,4.0,-72.1
02:30,1401.0,172.8,589.2,118.7,66.8,33.5,0.0,270.4,76.7,0.0,4.1,-71.0
02:40,1398.5,173.1,588.6,118.8,68.6,33.4,0.0,258.6,76.2,0.0,4.0,-71.4
02:50,1429.7,173.1,588.6,117.8,66.5,33.5,0.0,253.3,74.5,0.0,4.2,-73.2
03:00,1399.1,173.0,588.9,119.3,67.5,33.6,0.0,255.9,74.2,0.0,4.2,-70.0
03:10,1407.9,172.9,587.8,116.6,70.1,33.3,0.0,253.7,74.4,0.0,4.1,-65.3
03:20,1370.3,173.1,588.3,118.6,68.3,33.2,0.0,264.9,72.9,0.0,4.0,-67.3
03:30,1386.5,172.8,588.0,118.5,75.2,33.2,0.0,267.3,73.5,0.0,4.1,-88.1
03:40,1394.0,173.0,588.3,118.1,70.7,33.3,0.0,263.3,78.8,0.0,4.1,-91.7
