00:00,1404.5,211.9,656.3,117.5,105.8,34.0,0.0,118.1,124.3,29.0,3.5,-4.2
00:10,1399.2,198.5,647.6,117.1,112.0,33.9,0.0,143.2,125.4,28.9,3.6,-0.2
00:20,1387.6,178.6,640.4,117.4,108.6,33.9,0.0,165.2,125.5,30.2,3.5,-1.7
00:30,1392.1,178.8,627.0,118.6,110.1,34.0,0.0,161.6,125.8,14.6,3.6,-3.4
00:40,1439.5,178.7,614.1,117.3,106.5,33.8,0.0,168.4,124.6,0.0,3.7,-26.8
00:50,1417.6,178.8,602.7,117.0,109.5,34.0,0.0,179.4,125.2,0.2,3.6,-24.4
01:00,1430.5,179.0,593.6,116.7,111.8,34.1,0.0,188.9,125.0,1.2,3.5,-51.3
01:10,1378.2,178.7,587.8,117.2,107.0,33.6,0.0,208.4,125.5,0.0,3.6,-52.8
01:20,1364.7,178.6,580.5,117.1,110.0,33.8,0.0,219.3,125.8,0.0,3.5,-52.9
01:30,1355.3,178.8,577.0,117.2,105.6,33.4,0.0,208.5,125.0,0.0,3.7,-52.4
01:40,1362.4,178.8,574.7,117.5,107.4,33.2,0.0,209.4,125.1,0.0,3.8,-52.2
01:50,1358.4,178.9,574.9,116.6,107.2,33.0,0.0,193.5,129.2,0.0,3.7,-55.1
02:00,1358.8,178.7,574.4,116.6,110.0,33.4,0.0,203.7,120.0,0.0,3.7,-77.7
02:10,1362.9,175.7,576.0,117.0,106.9,33.0,0.0,217.1,115.3,0.0,3.4,-81.9
02:20,1347.6,152.9,576.3,116.7,109.2,33.2,0.0,240.2,115.4,0.0,3.5,-82.8
02:30,1319.9,143.0,575.3,117.2,104.1,33.1,0.0,263.4,116.6,0.0,3.5,-86.5
02:40,1321.1,133.6,574.8,116.7,105.5,33.1,0.0,276.3,109.1,0.0,3.5,-83.8
02:50,1296.2,133.4,575.9,116.9,108.5,33.1,0.0,276.2,109.0,1.4,3.6,-85.5
03:00,1295.2,133.3,576.9,116.8,106.4,33.0,0.0,272.0,109.2,0.0,3.5,-111.1
03:10,1312.3,133.6,576.6,116.8,107.8,33.2,0.0,265.0,109.7,0.0,3.5,-119.1
03:20,1290.5,133.5,576.6,117.2,107.9,33.1,0.0,288.2,109.3,0.0,3.6,-120.1
03:30,1285.2,133.4,576.5,117.2,90.0,32.9,0.0,302.7,108.2,0.0,3.5,-129.8
03:40,1292.6,93.4,576.6,116.5,106.5,33.0,0.0,305.8,109.8,0.0,3.3,-121.4
03:50,1290.4,93.6,575.3,116.4,108.6,33.1,0.0,309.0,110.1,0.0,3.3,-119.1
04:00,1287.5,93.7,575.7,116.7,105.5,32.9,0.0,311.2,109.1,0.0,3.4,-123.2
04:10,1290.3,93.5,575.1,116.8,114.2,33.0,0.0,313.2,110.1,0.0,3.6,-137.7
04:20,1295.3,93.5,576.9,117.1,113.4,33.5,0.0,311.5,103.2,0.0,3.9,-136.7
04:30,1307.0,93.8,576.8,115.7,116.8,33.3,0.0,309.6,104.0,0.0,3.8,-132.9
04:40,1306.5,93.6,576.9,116.6,116.6,33.2,0.0,309.6,100.4,0.0,3.8,-133.9
04:50,1302.2,93.6,576.3,116.5,118.2,33.3,0.0,310.6,99.5,0.0,3.8,-134.0
05:00,1311.0,93.5,577.1,116.6,111.6,33.3,0.7,306.3,98.8,0.0,3.6,-133.4
05:10,1311.8,93.7,576.8,114.9,114.1,33.4,0.6,306.3,98.5,0.0,3.4,-135.9
05:20,1319.1,93.7,574.7,113.7,118.2,33.3,0.6,306.8,100.6,0.0,3.4,-135.3
05:30,1326.0,93.5,577.0,113.0,117.5,33.4,0.6,307.8,101.3,0.0,3.5,-134.7
05:40,1336.1,93.6,576.0,112.9,124.5,33.3,1.6,298.0,101.5,0.0,3.5,-135.0
05:50,1330.1,93.5,575.6,113.0,119.6,33.2,1.7,293.3,98.2,0.0,3.7,-111.9
06:00,1342.2,93.6,576.6,112.2,125.6,33.5,2.2,285.3,101.6,0.0,3.9,-106.5
06:10,1362.6,93.7,575.4,112.2,127.4,33.4,3.4,288.4,99.7,0.0,4.1,-111.5
06:20,1355.0,93.4,577.1,113.4,125.6,33.2,5.0,283.4,105.9,0.0,4.1,-111.9
06:30,1354.2,120.3,576.6,112.8,129.7,33.3,7.6,283.9,104.6,0.0,3.9,-112.1
06:40,1347.5,139.6,576.1,111.5,135.2,33.5,10.6,270.2,106.6,0.0,3.9,-109.3
06:50,1348.0,139.6,576.9,112.8,137.7,33.4,15.0,255.5,107.4,0.0,4.0,-85.0
07:00,1372.4,144.4,576.1,112.8,140.7,33.8,21.0,239.4,108.2,0.0,4.0,-84.9
07:10,1410.2,149.0,583.5,111.9,141.0,34.0,25.9,226.5,108.8,0.0,3.9,-91.2
07:20,1407.7,157.8,594.3,113.2,147.1,33.6,32.8,216.5,108.7,0.0,3.9,-71.6
07:30,1385.7,166.0,598.2,111.9,150.0,33.5,37.4,207.6,129.0,0.0,3.9,-68.7
07:40,1386.4,179.0,597.7,111.6,159.7,33.8,45.2,205.3,131.5,0.0,3.8,-39.2
07:50,1394.9,195.4,595.8,112.9,162.5,33.9,53.9,199.9,138.9,14.8,3.9,-37.0
08:00,1396.5,230.3,594.5,112.8,157.2,33.8,64.0,215.1,142.3,30.5,4.0,-37.3
08:10,1415.0,246.4,596.1,112.8,172.1,33.9,71.6,227.6,142.1,31.6,4.0,0.0
08:20,1431.6,265.8,596.1,112.1,170.3,34.0,82.8,228.8,141.9,30.1,4.2,0.0
08:31,1442.9,268.9,597.0,112.6,181.7,33.7,98.4,236.3,142.4,31.5,3.9,0.0
08:40,1414.5,291.5,596.3,112.1,197.3,33.8,110.6,246.6,142.6,30.7,4.0,0.0
08:50,1382.3,300.6,596.0,112.6,199.4,33.6,124.8,254.9,141.3,30.4,4.0,0.0
09:00,1370.1,307.3,595.7,112.4,201.0,33.7,143.2,280.4,136.1,28.5,4.1,-2.4
09:10,1359.4,325.9,595.7,112.9,204.6,33.4,160.4,297.7,132.8,14.6,4.0,-9.9
09:20,1359.7,322.5,592.4,112.1,209.1,33.7,176.3,302.6,151.0,14.2,4.1,-5.4
09:30,1360.9,342.3,582.2,112.0,205.1,33.5,184.1,301.1,151.9,13.9,3.9,-4.2
09:40,1362.8,345.0,572.4,112.3,205.6,33.6,192.1,301.8,151.9,14.2,3.9,-5.3
09:50,1364.2,345.7,572.2,112.4,215.3,33.6,201.8,302.4,154.1,14.5,3.9,-1.2
10:00,1364.8,345.8,574.3,111.6,220.1,33.8,206.9,305.3,153.3,16.7,3.9,0.0
10:10,1376.6,346.1,574.4,112.0,218.0,33.8,220.6,303.6,153.9,20.9,4.0,0.0
10:20,1385.2,350.6,574.6,112.7,218.0,33.8,215.9,304.0,153.7,16.4,3.8,0.0
10:30,1391.0,350.8,574.0,112.8,215.1,33.8,212.5,303.4,153.9,17.5,3.8,0.0
10:40,1414.1,350.2,573.6,112.8,214.8,33.8,218.0,304.6,156.9,17.2,3.8,0.0
10:50,1410.6,354.4,572.6,112.7,215.8,33.8,214.9,302.2,156.1,17.2,3.9,0.0
11:00,1416.2,353.9,573.8,112.5,215.9,33.7,222.1,302.9,156.9,15.6,3.9,0.0
11:10,1378.6,358.5,575.0,112.4,215.2,33.9,216.4,302.1,157.5,56.4,3.7,0.0
11:20,1380.1,360.4,573.2,112.4,219.3,33.6,227.6,297.2,154.0,55.1,3.8,0.0
11:30,1398.0,353.2,569.1,112.9,213.8,33.7,243.0,296.3,150.7,53.1,3.7,0.0
11:40,1385.0,357.3,569.9,112.3,215.1,33.8,244.2,296.6,153.4,53.7,3.6,0.0
11:50,1397.4,356.2,570.3,112.7,223.8,33.8,237.6,299.1,154.2,42.0,3.5,0.0
12:00,1399.9,346.9,570.1,112.5,217.2,33.6,228.0,299.9,154.3,35.5,3.5,-21.6
12:10,1428.2,349.6,569.2,112.6,216.5,33.8,218.7,302.8,154.6,0.0,3.6,-34.5
12:20,1397.8,353.6,571.0,112.8,210.6,33.7,207.7,298.6,156.6,0.0,3.7,-36.6
12:30,1403.3,361.6,570.4,112.6,209.9,33.5,195.7,298.2,157.6,0.0,3.6,-59.9
12:40,1407.4,366.4,569.2,112.4,213.5,33.8,189.5,294.1,158.0,0.0,3.7,-60.1
12:50,1430.9,372.7,570.3,111.5,216.5,33.7,188.7,288.5,141.5,0.0,3.8,-59.1
13:00,1444.0,373.9,571.0,111.2,211.0,33.5,189.3,280.5,142.0,0.0,3.8,-58.3
13:10,1470.8,387.2,569.6,112.2,213.4,33.6,192.1,274.4,142.4,12.6,3.7,-49.4
13:20,1468.2,387.0,569.9,114.1,217.6,33.8,192.9,269.4,142.0,12.2,3.7,-25.9
13:30,1471.5,387.2,566.2,115.9,216.2,33.5,183.3,271.5,141.7,12.4,4.0,-25.8
13:40,1485.4,387.1,565.1,116.6,212.8,33.6,182.8,260.8,141.5,10.9,4.0,-25.8
13:50,1481.4,387.5,565.1,117.1,214.1,33.7,183.4,252.7,141.4,12.6,4.1,-25.8
14:00,1472.2,388.0,564.7,117.6,216.2,33.8,186.1,256.6,138.5,14.8,3.9,-25.8
14:10,1461.8,395.8,564.5,117.3,213.2,33.7,185.9,254.4,137.6,38.5,3.7,-25.3
14:20,1423.5,386.8,564.9,117.3,213.2,33.7,177.0,255.6,137.3,48.3,3.7,0.0
14:30,1427.8,394.6,557.5,117.4,211.4,33.6,179.3,253.0,135.6,48.0,3.6,0.0
14:40,1432.4,396.8,548.6,116.9,215.2,33.7,185.6,251.7,136.2,51.4,3.9,0.0
14:50,1428.3,407.6,545.7,117.7,210.5,33.6,180.0,255.3,136.7,47.8,3.9,0.0
15:00,1428.0,411.3,543.6,117.3,217.0,33.7,178.0,250.9,136.8,48.1,4.0,0.0
15:10,1407.9,435.7,544.3,117.6,219.7,33.7,167.3,242.1,138.5,50.8,4.1,0.0
15:20,1422.9,417.2,544.5,117.3,215.6,33.7,154.6,243.2,137.4,48.2,4.0,0.0
15:30,1413.8,414.4,545.0,117.2,214.6,33.8,158.3,251.3,138.2,53.3,4.0,0.0
15:40,1417.2,410.0,544.7,118.1,214.6,33.6,157.1,265.0,138.3,51.0,4.0,0.0
15:50,1425.3,410.2,545.1,117.7,212.2,33.8,137.8,264.3,138.4,49.5,4.0,0.0
16:00,1436.3,410.4,545.2,118.1,219.0,33.8,130.4,250.2,138.4,50.8,4.0,0.0
16:10,1454.3,414.6,545.1,118.0,210.5,33.6,127.9,250.8,138.2,45.4,4.0,0.0
16:20,1459.4,414.3,543.6,118.2,217.7,34.2,121.6,243.7,137.4,51.7,4.0,0.0
16:30,1460.8,406.4,543.9,118.0,219.6,34.3,112.7,236.0,144.1,64.4,3.9,0.0
16:40,1459.0,406.1,544.8,118.2,221.2,34.2,100.0,232.4,144.8,64.2,4.0,0.0
16:50,1447.5,405.7,543.5,118.3,220.2,34.3,90.2,250.4,144.5,61.2,3.9,0.0
17:00,1438.7,405.8,542.8,117.6,201.8,34.0,80.7,270.0,147.2,50.1,4.1,0.0
17:10,1439.2,407.7,543.6,117.9,203.2,34.1,72.7,260.1,147.2,47.5,3.9,-12.8
17:20,1403.5,411.7,544.6,118.0,224.3,34.6,62.4,256.2,149.2,48.3,4.1,0.0
17:30,1411.6,411.8,543.3,118.1,214.2,34.6,52.1,258.7,149.1,47.1,4.2,-0.9
17:40,1405.4,420.4,542.9,118.4,216.6,34.5,38.9,264.0,149.8,47.0,4.4,-1.9
17:50,1410.5,428.8,543.2,117.7,215.1,34.4,34.7,268.2,149.1,47.6,4.2,-1.5
18:00,1417.7,425.8,542.7,117.6,216.3,34.5,24.5,274.8,148.4,47.3,3.9,-1.0
18:10,1397.6,423.9,544.2,117.3,212.5,34.5,18.5,275.6,148.9,72.5,3.9,0.0
18:20,1405.1,419.6,544.4,118.3,214.9,34.4,10.6,273.5,148.3,72.2,4.3,0.0
18:30,1423.7,402.0,543.0,118.9,214.2,34.4,6.9,282.0,148.5,75.4,4.3,0.0
18:40,1435.0,387.4,543.4,118.3,212.1,34.8,6.6,285.7,148.6,72.1,4.3,0.0
18:50,1436.1,384.3,544.9,118.4,207.8,34.7,1.8,286.2,149.4,75.7,4.2,0.0
19:00,1441.1,385.9,543.6,118.4,212.2,35.2,0.0,282.2,152.0,73.8,4.2,0.0
19:10,1461.3,388.9,544.1,118.4,213.0,35.1,0.0,278.6,153.2,49.1,4.2,-1.0
19:20,1452.6,388.6,545.2,118.1,207.4,35.0,0.0,277.4,154.8,47.3,4.2,-1.0
19:30,1443.3,386.0,546.0,118.1,209.7,34.8,0.0,280.9,155.0,46.8,4.1,-1.5
19:40,1440.1,384.0,544.3,118.8,209.4,35.0,0.0,281.3,154.7,46.7,4.2,-1.0
19:50,1449.7,383.9,545.2,118.1,210.1,35.2,0.0,277.5,150.2,47.7,4.2,-0.8
20:00,1442.4,385.3,544.7,118.3,207.2,35.0,0.0,273.5,150.4,49.1,4.4,-1.8
20:10,1426.5,383.9,546.6,118.4,209.5,35.2,0.0,273.9,149.9,47.5,4.2,-1.9
20:20,1432.3,384.4,545.3,118.1,205.9,35.2,0.0,275.6,150.2,46.7,4.3,-1.1
20:30,1422.4,384.4,545.5,117.9,210.0,35.2,0.0,271.7,151.0,46.3,4.0,-1.3
20:40,1415.5,384.1,545.2,118.2,202.6,35.0,0.0,273.6,150.1,46.7,4.0,-6.1
20:50,1406.3,384.2,545.4,117.9,210.0,35.0,0.0,264.6,150.0,46.7,4.1,-4.3
21:00,1402.3,376.1,545.4,117.4,211.2,35.1,0.0,263.7,150.4,46.3,4.3,-1.4
21:10,1401.2,353.7,545.4,117.5,214.8,35.2,0.0,255.2,150.1,46.5,4.1,-0.9
21:20,1400.4,342.4,546.5,118.2,214.2,35.4,0.0,245.6,150.9,47.9,4.2,0.0
21:30,1406.8,329.0,544.6,117.9,213.4,35.1,0.0,242.3,149.7,46.5,4.2,-0.4
21:40,1414.4,329.2,545.4,117.9,208.8,35.0,0.0,236.6,150.3,48.3,4.1,-1.2
21:50,1403.0,328.9,546.1,118.4,211.1,35.1,0.0,239.3,150.4,45.9,4.1,-1.3
22:00,1393.6,328.6,545.4,118.0,201.3,35.0,0.0,244.5,149.5,45.4,3.9,-8.0
22:10,1406.6,309.2,546.0,117.3,214.2,35.2,0.0,246.6,150.4,46.5,4.2,-0.7
22:20,1411.8,286.0,547.3,117.9,213.8,35.2,0.0,247.8,150.7,47.4,3.8,0.0
22:30,1398.0,285.2,547.3,117.8,202.7,34.9,0.0,247.4,149.7,45.6,4.0,-7.4
22:40,1374.3,284.6,545.7,117.7,203.8,35.1,0.0,251.3,150.1,45.3,3.8,-5.2
22:50,1335.0,281.0,546.5,117.8,207.4,35.0,0.0,271.4,149.2,46.3,3.8,-3.4
23:00,1318.5,279.0,546.5,118.1,201.7,35.0,0.0,281.4,148.5,47.2,3.8,-7.8
23:10,1311.7,276.6,545.9,118.1,195.6,34.8,0.0,287.4,148.4,29.2,3.7,-11.4
23:20,1310.5,241.2,546.8,117.3,207.7,34.9,0.0,281.5,148.8,29.4,3.9,-3.5
23:30,1312.9,213.7,545.6,117.2,209.9,35.1,0.0,266.0,149.2,29.5,3.8,-0.8
23:40,1317.8,193.6,547.1,117.1,214.2,34.8,0.0,242.5,149.9,29.4,3.8,0.0
23:50,1322.6,192.5,545.7,116.9,206.8,34.2,0.0,222.2,149.6,28.8,3.8,-4.7
