00:00,1460.2,421.6,623.0,119.5,172.5,19.8,0.0,28.8,91.3,60.4,3.5,-6.2
00:10,1512.2,383.0,613.2,119.7,162.3,19.9,0.0,21.0,91.4,94.7,3.2,-1.6
00:20,1525.0,374.7,606.1,119.6,147.9,19.7,0.0,19.2,91.3,91.9,3.2,-1.8
00:30,1536.1,377.5,602.8,119.5,134.4,19.7,0.0,16.7,91.1,61.1,3.2,-4.0
00:40,1535.4,377.9,601.7,119.8,128.9,19.4,0.0,15.7,90.8,76.4,3.3,-2.3
00:50,1532.6,377.8,602.4,119.2,123.8,19.4,0.0,17.5,90.7,71.3,3.4,-2.5
01:00,1512.2,377.5,602.4,119.0,120.8,19.4,0.0,18.8,90.5,66.6,3.6,-1.6
01:10,1521.5,376.6,600.5,119.9,108.2,19.1,0.0,21.4,88.5,52.8,3.7,-5.8
01:20,1515.7,376.4,602.4,119.7,108.3,19.3,0.0,22.9,88.1,45.4,3.6,-3.3
01:30,1503.2,366.4,600.4,119.6,109.9,19.3,0.0,24.3,88.4,49.8,3.5,0.0
01:40,1498.6,363.7,598.7,119.5,106.2,19.0,0.0,24.2,88.9,49.6,3.4,0.0
01:50,1480.2,356.9,598.2,119.9,94.3,19.0,0.0,25.1,88.1,46.8,3.5,-3.8
02:00,1481.8,352.9,596.4,119.6,99.1,19.0,0.0,27.9,88.8,53.2,3.4,-1.4
02:10,1481.7,355.2,594.3,119.2,86.1,18.9,0.0,29.0,88.1,46.9,3.4,-3.3
02:20,1474.8,345.9,594.5,119.4,91.0,18.8,0.0,32.1,88.5,49.8,3.3,-0.6
02:30,1464.8,348.9,593.5,119.8,84.3,18.7,0.0,32.8,88.6,47.7,3.3,-0.5
02:40,1462.5,353.7,591.7,119.6,80.6,18.8,0.0,31.7,88.3,29.5,3.2,-0.5
02:50,1449.3,350.2,590.7,120.1,80.0,18.7,0.0,30.7,88.4,29.2,3.3,-1.6
03:00,1446.2,346.9,590.9,119.4,76.5,18.6,0.0,31.1,88.3,28.6,3.6,-3.3
03:10,1460.1,347.2,589.4,118.9,83.2,18.8,0.0,30.6,88.3,30.7,3.8,-0.7
03:20,1444.8,342.9,589.0,119.5,80.5,18.8,0.0,34.3,88.2,30.2,3.8,-1.6
03:30,1421.0,336.6,591.5,119.4,78.1,18.7,0.0,38.2,88.2,29.6,3.8,-5.6
03:40,1420.9,332.2,589.6,119.0,75.2,18.7,0.0,43.7,86.8,29.6,3.6,-6.5
03:50,1429.9,335.7,590.1,119.8,78.2,18.9,0.0,47.7,83.2,29.9,3.6,-1.0
04:00,1405.1,333.6,590.2,119.6,78.2,18.6,0.0,54.5,83.0,25.5,3.5,-1.8
04:10,1428.9,333.2,590.3,119.9,77.6,18.7,0.0,59.6,82.6,14.7,3.6,-2.3
04:20,1404.4,326.7,589.9,119.4,72.0,18.7,0.0,62.8,82.9,14.7,3.8,-4.9
04:30,1412.2,299.5,591.8,118.2,81.5,18.7,0.0,67.1,83.4,15.0,3.8,-1.3
04:40,1438.7,291.7,591.3,118.6,79.6,18.8,0.0,74.6,83.0,14.4,3.8,-0.3
04:50,1405.1,288.9,591.0,118.3,73.6,18.5,0.0,77.6,83.0,14.6,3.7,-2.5
05:00,1431.2,288.3,589.3,118.3,77.0,18.6,0.4,82.2,83.1,15.1,3.5,-1.4
05:10,1423.5,289.9,590.6,116.8,83.3,18.7,0.4,85.7,82.9,16.0,3.3,0.0
05:20,1406.5,290.0,590.6,114.8,77.2,18.9,0.4,89.5,83.1,14.8,3.2,-1.6
05:30,1400.9,289.0,590.2,114.8,73.3,18.8,0.4,86.9,82.7,14.3,3.2,-3.4
05:40,1416.1,288.9,591.0,113.7,82.3,18.7,0.7,77.0,83.0,15.0,3.4,-1.2
05:50,1422.4,288.9,589.4,114.0,77.9,18.7,1.5,68.9,82.8,17.2,3.6,-5.5
06:00,1446.8,299.1,590.9,113.9,77.8,18.7,2.6,64.7,83.2,0.0,3.7,-25.2
06:10,1460.0,304.3,590.6,113.5,78.4,18.8,10.2,61.1,83.1,0.0,3.8,-25.9
06:20,1445.8,298.3,591.0,112.5,83.6,19.0,27.5,61.5,83.1,0.5,3.9,-24.8
06:30,1420.7,293.1,591.6,112.6,80.8,18.6,35.7,62.3,82.7,0.0,3.9,-25.4
