時間,區域,發電(萬瓩),用電(萬瓩)
20260625T022000,﻿北部,1256.2,1024.1
20260625T022000,﻿中部,757.9,921.3
20260625T022000,﻿南部,1022.0,1053.9
20260625T022000,﻿東部,6.8,43.6
