時間,區域,發電(萬瓩),用電(萬瓩)
20260625T100000,﻿北部,1281.8,1391.7
20260625T100000,﻿中部,1221.9,1097.5
20260625T100000,﻿南部,1254.8,1241.2
20260625T100000,﻿東部,20.1,48.1
