時間,區域,發電(萬瓩),用電(萬瓩)
20260815T020000,﻿北部,1112.2,1040.6
20260815T020000,﻿中部,1073.6,878.3
20260815T020000,﻿南部,788.6,1018.6
20260815T020000,﻿東部,7.9,44.9
