時間,區域,發電(萬瓩),用電(萬瓩)
20260918T050000,﻿北部,968.8,835.0
20260918T050000,﻿中部,750.4,844.4
20260918T050000,﻿南部,966.6,970.0
20260918T050000,﻿東部,7.8,44.2
