時間,區域,發電(萬瓩),用電(萬瓩)
20260622T144000,﻿北部,1258.8,1432.2
20260622T144000,﻿中部,1085.9,1174.6
20260622T144000,﻿南部,1594.5,1303.7
20260622T144000,﻿東部,23.7,52.4
